pattern1
occurrence1
36.00000, 67.00000
40.00000, 72.00000
44.00000, 72.00000
48.00000, 69.00000
54.00000, 67.00000
55.00000, 65.00000
56.00000, 65.00000
62.00000, 65.00000
64.00000, 70.00000
72.00000, 67.00000
76.00000, 67.00000
80.00000, 72.00000
86.00000, 72.00000
88.00000, 69.00000
91.00000, 65.00000
92.00000, 65.00000
occurrence2
416.00000, 70.00000
422.00000, 69.00000
423.00000, 67.00000
424.00000, 67.00000
428.00000, 72.00000
434.00000, 70.00000
436.00000, 69.00000
442.00000, 67.00000
444.00000, 65.00000
446.00000, 64.00000
447.00000, 62.00000
448.00000, 64.00000
468.00000, 69.00000
472.00000, 69.00000
occurrence3
468.00000, 69.00000
472.00000, 69.00000
476.00000, 69.00000
478.00000, 69.00000
480.00000, 70.00000
486.00000, 69.00000
487.00000, 67.00000
488.00000, 67.00000
492.00000, 72.00000
498.00000, 70.00000
500.00000, 69.00000
506.00000, 67.00000
508.00000, 65.00000
510.00000, 64.00000
511.00000, 62.00000
512.00000, 64.00000
518.00000, 67.00000
520.00000, 67.00000
522.00000, 67.00000
524.00000, 67.00000
occurrence4
480.00000, 70.00000
486.00000, 69.00000
487.00000, 67.00000
488.00000, 67.00000
492.00000, 72.00000
498.00000, 70.00000
500.00000, 69.00000
506.00000, 67.00000
508.00000, 65.00000
510.00000, 64.00000
511.00000, 62.00000
512.00000, 64.00000
518.00000, 67.00000
520.00000, 67.00000
522.00000, 67.00000
524.00000, 67.00000
528.00000, 69.00000
530.00000, 72.00000
533.00000, 70.00000
534.00000, 69.00000
535.00000, 67.00000
536.00000, 69.00000
pattern2
occurrence1
16.00000, 65.00000
24.00000, 70.00000
32.00000, 67.00000
36.00000, 67.00000
40.00000, 72.00000
44.00000, 72.00000
48.00000, 69.00000
54.00000, 67.00000
55.00000, 65.00000
56.00000, 65.00000
62.00000, 65.00000
64.00000, 70.00000
72.00000, 67.00000
occurrence2
24.00000, 70.00000
32.00000, 67.00000
36.00000, 67.00000
40.00000, 72.00000
44.00000, 72.00000
48.00000, 69.00000
54.00000, 67.00000
55.00000, 65.00000
56.00000, 65.00000
62.00000, 65.00000
64.00000, 70.00000
72.00000, 67.00000
76.00000, 67.00000
80.00000, 72.00000
occurrence3
336.00000, 67.00000
340.00000, 67.00000
344.00000, 69.00000
350.00000, 69.00000
352.00000, 69.00000
356.00000, 69.00000
360.00000, 69.00000
372.00000, 67.00000
376.00000, 69.00000
384.00000, 70.00000
392.00000, 69.00000
pattern3
occurrence1
24.00000, 70.00000
32.00000, 67.00000
36.00000, 67.00000
40.00000, 72.00000
44.00000, 72.00000
48.00000, 69.00000
54.00000, 67.00000
55.00000, 65.00000
56.00000, 65.00000
62.00000, 65.00000
64.00000, 70.00000
72.00000, 67.00000
76.00000, 67.00000
80.00000, 72.00000
86.00000, 72.00000
88.00000, 69.00000
91.00000, 65.00000
92.00000, 65.00000
96.00000, 67.00000
108.00000, 69.00000
114.00000, 69.00000
116.00000, 69.00000
120.00000, 70.00000
124.00000, 70.00000
128.00000, 72.00000
134.00000, 69.00000
136.00000, 69.00000
156.00000, 67.00000
162.00000, 67.00000
164.00000, 67.00000
168.00000, 69.00000
170.00000, 69.00000
174.00000, 67.00000
175.00000, 65.00000
176.00000, 64.00000
180.00000, 62.00000
182.00000, 64.00000
186.00000, 62.00000
187.00000, 60.00000
188.00000, 62.00000
192.00000, 60.00000
196.00000, 72.00000
202.00000, 70.00000
