pattern1
occurrence1
12.00000, 71.00000
16.00000, 74.00000
22.00000, 72.00000
24.00000, 72.00000
30.00000, 71.00000
32.00000, 69.00000
34.00000, 67.00000
36.00000, 69.00000
40.00000, 67.00000
44.00000, 72.00000
48.00000, 71.00000
50.00000, 69.00000
52.00000, 65.00000
54.00000, 67.00000
56.00000, 64.00000
58.00000, 62.00000
60.00000, 70.00000
63.00000, 69.00000
63.50000, 70.00000
64.00000, 69.00000
65.00000, 67.00000
66.00000, 67.00000
70.00000, 66.00000
72.00000, 67.00000
92.00000, 65.00000
95.00000, 67.00000
96.00000, 64.00000
98.00000, 69.00000
102.00000, 67.00000
106.00000, 64.00000
108.00000, 65.00000
109.00000, 64.00000
110.00000, 62.00000
111.00000, 60.00000
112.00000, 59.00000
114.00000, 60.00000
116.00000, 57.00000
120.00000, 55.00000
124.00000, 67.00000
128.00000, 69.00000
132.00000, 71.00000
136.00000, 67.00000
138.00000, 67.00000
142.00000, 65.00000
144.00000, 67.00000
148.00000, 69.00000
150.00000, 67.00000
occurrence2
270.00000, 69.00000
272.00000, 71.00000
276.00000, 72.00000
280.00000, 69.00000
282.00000, 67.00000
286.00000, 62.00000
288.00000, 64.00000
290.00000, 65.00000
292.00000, 67.00000
296.00000, 65.00000
298.00000, 69.00000
301.00000, 70.00000
302.00000, 69.00000
303.00000, 67.00000
304.00000, 64.00000
306.00000, 69.00000
308.00000, 67.00000
309.00000, 67.00000
311.00000, 65.00000
312.00000, 64.00000
313.00000, 62.00000
314.00000, 64.00000
316.00000, 65.00000
318.00000, 62.00000
322.00000, 61.00000
324.00000, 62.00000
336.00000, 67.00000
344.00000, 64.00000
346.00000, 62.00000
350.00000, 67.00000
353.00000, 69.00000
354.00000, 67.00000
356.00000, 72.00000
360.00000, 71.00000
368.00000, 69.00000
372.00000, 67.00000
374.00000, 71.00000
377.00000, 72.00000
378.00000, 74.00000
380.00000, 67.00000
382.00000, 71.00000
386.00000, 67.00000
388.00000, 62.00000
390.00000, 67.00000
394.00000, 66.00000
396.00000, 67.00000
399.00000, 69.00000
400.00000, 71.00000
402.00000, 72.00000
404.00000, 74.00000
406.00000, 67.00000
408.00000, 65.00000
occurrence3
404.00000, 74.00000
406.00000, 67.00000
408.00000, 65.00000
410.00000, 64.00000
414.00000, 62.00000
418.00000, 61.00000
420.00000, 62.00000
424.00000, 64.00000
428.00000, 65.00000
431.00000, 64.00000
431.50000, 62.00000
432.00000, 60.00000
440.00000, 62.00000
444.00000, 64.00000
448.00000, 65.00000
456.00000, 65.00000
459.00000, 67.00000
460.00000, 69.00000
462.00000, 70.00000
466.00000, 69.00000
469.00000, 67.00000
470.00000, 67.00000
474.00000, 66.00000
476.00000, 67.00000
480.00000, 64.00000
482.00000, 62.00000
484.00000, 67.00000
488.00000, 64.00000
491.00000, 65.00000
492.00000, 62.00000
494.00000, 60.00000
496.00000, 59.00000
498.00000, 60.00000
500.00000, 62.00000
504.00000, 60.00000
512.00000, 67.00000
516.00000, 69.00000
520.00000, 72.00000
526.00000, 71.00000
527.00000, 69.00000
528.00000, 71.00000
531.00000, 72.00000
532.00000, 74.00000
536.00000, 67.00000
538.00000, 69.00000
540.00000, 72.00000
542.00000, 71.00000
pattern2
occurrence1
262.00000, 72.00000
264.00000, 72.00000
270.00000, 69.00000
272.00000, 71.00000
276.00000, 72.00000
occurrence2
410.00000, 64.00000
414.00000, 62.00000
418.00000, 61.00000
420.00000, 62.00000
424.00000, 64.00000
occurrence3
528.00000, 71.00000
531.00000, 72.00000
532.00000, 74.00000
536.00000, 67.00000
538.00000, 69.00000
540.00000, 72.00000
542.00000, 71.00000
pattern3
occurrence1
72.00000, 67.00000
92.00000, 65.00000
95.00000, 67.00000
96.00000, 64.00000
98.00000, 69.00000
102.00000, 67.00000
106.00000, 64.00000
108.00000, 65.00000
109.00000, 64.00000
110.00000, 62.00000
111.00000, 60.00000
112.00000, 59.00000
114.00000, 60.00000
116.00000, 57.00000
120.00000, 55.00000
124.00000, 67.00000
128.00000, 69.00000
132.00000, 71.00000
occurrence2
188.00000, 67.00000
190.00000, 64.00000
192.00000, 62.00000
194.00000, 67.00000
198.00000, 65.00000
200.00000, 67.00000
202.00000, 69.00000
204.00000, 65.00000
208.00000, 67.00000
228.00000, 62.00000
232.00000, 64.00000
236.00000, 65.00000
240.00000, 67.00000
244.00000, 69.00000
248.00000, 71.00000
occurrence3
388.00000, 62.00000
390.00000, 67.00000
394.00000, 66.00000
