pattern1
occurrence1
222.00000, 65.00000
224.00000, 65.00000
227.00000, 67.00000
228.00000, 69.00000
230.00000, 70.00000
232.00000, 67.00000
occurrence2
246.00000, 65.00000
248.00000, 65.00000
251.00000, 67.00000
252.00000, 69.00000
254.00000, 70.00000
256.00000, 67.00000
occurrence3
778.00000, 65.00000
780.00000, 65.00000
783.00000, 67.00000
784.00000, 69.00000
786.00000, 70.00000
788.00000, 67.00000
occurrence4
1022.00000, 72.00000
1024.00000, 72.00000
1027.00000, 74.00000
1028.00000, 76.00000
1030.00000, 77.00000
1032.00000, 74.00000
occurrence5
1038.00000, 72.00000
1040.00000, 72.00000
1043.00000, 74.00000
1044.00000, 76.00000
1046.00000, 77.00000
1048.00000, 74.00000
pattern2
occurrence1
74.00000, 69.00000
78.00000, 67.00000
79.00000, 65.00000
80.00000, 67.00000
84.00000, 65.00000
86.00000, 77.00000
90.00000, 76.00000
91.00000, 74.00000
92.00000, 76.00000
96.00000, 74.00000
100.00000, 72.00000
108.00000, 72.00000
114.00000, 70.00000
115.00000, 69.00000
116.00000, 67.00000
118.00000, 75.00000
121.00000, 74.00000
122.00000, 72.00000
126.00000, 70.00000
128.00000, 69.00000
130.00000, 67.00000
131.00000, 65.00000
132.00000, 67.00000
134.00000, 69.00000
138.00000, 67.00000
140.00000, 69.00000
148.00000, 74.00000
152.00000, 72.00000
154.00000, 69.00000
156.00000, 70.00000
160.00000, 69.00000
162.00000, 72.00000
166.00000, 70.00000
167.00000, 69.00000
168.00000, 67.00000
174.00000, 65.00000
176.00000, 67.00000
178.00000, 69.00000
182.00000, 70.00000
184.00000, 72.00000
186.00000, 69.00000
189.00000, 67.00000
190.00000, 65.00000
194.00000, 64.00000
196.00000, 65.00000
199.00000, 67.00000
200.00000, 69.00000
201.00000, 70.00000
202.00000, 69.00000
206.00000, 67.00000
207.00000, 65.00000
208.00000, 64.00000
222.00000, 65.00000
224.00000, 65.00000
227.00000, 67.00000
228.00000, 69.00000
230.00000, 70.00000
232.00000, 67.00000
occurrence2
162.00000, 72.00000
166.00000, 70.00000
167.00000, 69.00000
168.00000, 67.00000
174.00000, 65.00000
176.00000, 67.00000
178.00000, 69.00000
182.00000, 70.00000
184.00000, 72.00000
186.00000, 69.00000
189.00000, 67.00000
190.00000, 65.00000
194.00000, 64.00000
196.00000, 65.00000
199.00000, 67.00000
200.00000, 69.00000
201.00000, 70.00000
202.00000, 69.00000
206.00000, 67.00000
207.00000, 65.00000
208.00000, 64.00000
222.00000, 65.00000
224.00000, 65.00000
227.00000, 67.00000
228.00000, 69.00000
230.00000, 70.00000
232.00000, 67.00000
246.00000, 65.00000
248.00000, 65.00000
251.00000, 67.00000
252.00000, 69.00000
254.00000, 70.00000
256.00000, 67.00000
292.00000, 72.00000
296.00000, 72.00000
298.00000, 74.00000
300.00000, 72.00000
303.00000, 72.00000
304.00000, 72.00000
306.00000, 70.00000
308.00000, 69.00000
316.00000, 74.00000
320.00000, 70.00000
occurrence3
202.00000, 69.00000
206.00000, 67.00000
207.00000, 65.00000
208.00000, 64.00000
222.00000, 65.00000
224.00000, 65.00000
227.00000, 67.00000
228.00000, 69.00000
230.00000, 70.00000
232.00000, 67.00000
246.00000, 65.00000
248.00000, 65.00000
251.00000, 67.00000
252.00000, 69.00000
254.00000, 70.00000
256.00000, 67.00000
292.00000, 72.00000
296.00000, 72.00000
298.00000, 74.00000
300.00000, 72.00000
303.00000, 72.00000
304.00000, 72.00000
306.00000, 70.00000
308.00000, 69.00000
316.00000, 74.00000
320.00000, 70.00000
324.00000, 70.00000
328.00000, 69.00000
336.00000, 74.00000
340.00000, 70.00000
344.00000, 70.00000
348.00000, 69.00000
360.00000, 67.00000
occurrence4
686.00000, 77.00000
690.00000, 76.00000
691.00000, 74.00000
692.00000, 72.00000
694.00000, 74.00000
696.00000, 69.00000
716.00000, 69.00000
722.00000, 69.00000
724.00000, 69.00000
728.00000, 67.00000
732.00000, 69.00000
738.00000, 69.00000
740.00000, 69.00000
744.00000, 67.00000
747.00000, 69.00000
748.00000, 70.00000
749.00000, 72.00000
750.00000, 74.00000
754.00000, 72.00000
756.00000, 70.00000
758.00000, 69.00000
759.00000, 67.00000
760.00000, 69.00000
768.00000, 70.00000
772.00000, 67.00000
778.00000, 65.00000
780.00000, 65.00000
783.00000, 67.00000
784.00000, 69.00000
786.00000, 70.00000
788.00000, 67.00000
790.00000, 72.00000
793.00000, 70.00000
794.00000, 69.00000
797.00000, 67.00000
798.00000, 65.00000
802.00000, 64.00000
804.00000, 65.00000
830.00000, 69.00000
832.00000, 69.00000
834.00000, 70.00000
836.00000, 72.00000
840.00000, 72.00000
842.00000, 74.00000
844.00000, 76.00000
pattern3
occurrence1
54.00000, 67.00000
56.00000, 69.00000
59.00000, 70.00000
60.00000, 72.00000
64.00000, 69.00000
68.00000, 67.00000
74.00000, 69.00000
78.00000, 67.00000
79.00000, 65.00000
80.00000, 67.00000
84.00000, 65.00000
86.00000, 77.00000
90.00000, 76.00000
91.00000, 74.00000
92.00000, 76.00000
96.00000, 74.00000
100.00000, 72.00000
108.00000, 72.00000
114.00000, 70.00000
115.00000, 69.00000
116.00000, 67.00000
118.00000, 75.00000
121.00000, 74.00000
122.00000, 72.00000
126.00000, 70.00000
128.00000, 69.00000
130.00000, 67.00000
131.00000, 65.00000
132.00000, 67.00000
134.00000, 69.00000
138.00000, 67.00000
occurrence2
654.00000, 69.00000
656.00000, 70.00000
660.00000, 69.00000
663.00000, 70.00000
664.00000, 72.00000
668.00000, 74.00000
672.00000, 72.00000
682.00000, 76.00000
686.00000, 77.00000
690.00000, 76.00000
691.00000, 74.00000
692.00000, 72.00000
694.00000, 74.00000
696.00000, 69.00000
716.00000, 69.00000
722.00000, 69.00000
724.00000, 69.00000
728.00000, 67.00000
732.00000, 69.00000
738.00000, 69.00000
occurrence3
840.00000, 72.00000
842.00000, 74.00000
844.00000, 76.00000
848.00000, 72.00000
854.00000, 70.00000
855.00000, 69.00000
856.00000, 70.00000
858.00000, 72.00000
860.00000, 69.00000
862.00000, 70.00000
866.00000, 69.00000
870.00000, 67.00000
872.00000, 69.00000
898.00000, 70.00000
900.00000, 69.00000
902.00000, 67.00000
904.00000, 72.00000
907.00000, 72.00000
908.00000, 70.00000
910.00000, 69.00000
912.00000, 67.00000
915.00000, 69.00000
916.00000, 70.00000
918.00000, 72.00000
922.00000, 70.00000
924.00000, 72.00000
occurrence4
870.00000, 67.00000
872.00000, 69.00000
898.00000, 70.00000
900.00000, 69.00000
902.00000, 67.00000
904.00000, 72.00000
907.00000, 72.00000
908.00000, 70.00000
910.00000, 69.00000
912.00000, 67.00000
915.00000, 69.00000
916.00000, 70.00000
918.00000, 72.00000
922.00000, 70.00000
924.00000, 72.00000
930.00000, 72.00000
932.00000, 77.00000
934.00000, 77.00000
936.00000, 76.00000
939.00000, 74.00000
940.00000, 72.00000
944.00000, 69.00000
947.00000, 69.00000
948.00000, 67.00000
950.00000, 70.00000
952.00000, 69.00000
954.00000, 67.00000
pattern4
occurrence1
56.00000, 69.00000
59.00000, 70.00000
60.00000, 72.00000
64.00000, 69.00000
68.00000, 67.00000
74.00000, 69.00000
78.00000, 67.00000
79.00000, 65.00000
80.00000, 67.00000
84.00000, 65.00000
86.00000, 77.00000
90.00000, 76.00000
91.00000, 74.00000
92.00000, 76.00000
96.00000, 74.00000
100.00000, 72.00000
108.00000, 72.00000
114.00000, 70.00000
115.00000, 69.00000
116.00000, 67.00000
118.00000, 75.00000
121.00000, 74.00000
122.00000, 72.00000
126.00000, 70.00000
128.00000, 69.00000
130.00000, 67.00000
131.00000, 65.00000
132.00000, 67.00000
134.00000, 69.00000
138.00000, 67.00000
140.00000, 69.00000
148.00000, 74.00000
occurrence2
248.00000, 65.00000
251.00000, 67.00000
252.00000, 69.00000
254.00000, 70.00000
256.00000, 67.00000
292.00000, 72.00000
296.00000, 72.00000
298.00000, 74.00000
300.00000, 72.00000
303.00000, 72.00000
304.00000, 72.00000
306.00000, 70.00000
308.00000, 69.00000
316.00000, 74.00000
320.00000, 70.00000
324.00000, 70.00000
328.00000, 69.00000
336.00000, 74.00000
340.00000, 70.00000
occurrence3
744.00000, 67.00000
747.00000, 69.00000
748.00000, 70.00000
749.00000, 72.00000
750.00000, 74.00000
754.00000, 72.00000
756.00000, 70.00000
758.00000, 69.00000
759.00000, 67.00000
760.00000, 69.00000
768.00000, 70.00000
772.00000, 67.00000
778.00000, 65.00000
780.00000, 65.00000
783.00000, 67.00000
784.00000, 69.00000
786.00000, 70.00000
788.00000, 67.00000
790.00000, 72.00000
793.00000, 70.00000
794.00000, 69.00000
797.00000, 67.00000
798.00000, 65.00000
802.00000, 64.00000
804.00000, 65.00000
830.00000, 69.00000
832.00000, 69.00000
834.00000, 70.00000
836.00000, 72.00000
occurrence4
912.00000, 67.00000
915.00000, 69.00000
916.00000, 70.00000
918.00000, 72.00000
922.00000, 70.00000
924.00000, 72.00000
930.00000, 72.00000
932.00000, 77.00000
934.00000, 77.00000
936.00000, 76.00000
939.00000, 74.00000
940.00000, 72.00000
944.00000, 69.00000
947.00000, 69.00000
948.00000, 67.00000
950.00000, 70.00000
952.00000, 69.00000
954.00000, 67.00000
956.00000, 65.00000
958.00000, 72.00000
960.00000, 72.00000
962.00000, 70.00000
964.00000, 72.00000
988.00000, 69.00000
991.00000, 69.00000
992.00000, 67.00000
994.00000, 70.00000
996.00000, 69.00000
998.00000, 67.00000
1000.00000, 65.00000
1002.00000, 72.00000
1004.00000, 72.00000
pattern5
occurrence1
118.00000, 75.00000
121.00000, 74.00000
122.00000, 72.00000
126.00000, 70.00000
128.00000, 69.00000
130.00000, 67.00000
131.00000, 65.00000
132.00000, 67.00000
134.00000, 69.00000
occurrence2
516.00000, 74.00000
519.00000, 72.00000
520.00000, 70.00000
522.00000, 69.00000
525.00000, 67.00000
526.00000, 67.00000
530.00000, 66.00000
532.00000, 67.00000
occurrence3
1056.00000, 72.00000
1059.00000, 70.00000
1060.00000, 69.00000
1062.00000, 67.00000
1065.00000, 65.00000
1066.00000, 65.00000
1070.00000, 64.00000
1072.00000, 65.00000
pattern6
occurrence1
68.00000, 67.00000
74.00000, 69.00000
78.00000, 67.00000
79.00000, 65.00000
80.00000, 67.00000
84.00000, 65.00000
86.00000, 77.00000
90.00000, 76.00000
91.00000, 74.00000
92.00000, 76.00000
96.00000, 74.00000
100.00000, 72.00000
108.00000, 72.00000
114.00000, 70.00000
115.00000, 69.00000
116.00000, 67.00000
118.00000, 75.00000
121.00000, 74.00000
122.00000, 72.00000
126.00000, 70.00000
128.00000, 69.00000
130.00000, 67.00000
131.00000, 65.00000
132.00000, 67.00000
134.00000, 69.00000
138.00000, 67.00000
140.00000, 69.00000
148.00000, 74.00000
152.00000, 72.00000
154.00000, 69.00000
156.00000, 70.00000
160.00000, 69.00000
162.00000, 72.00000
166.00000, 70.00000
167.00000, 69.00000
168.00000, 67.00000
174.00000, 65.00000
176.00000, 67.00000
178.00000, 69.00000
182.00000, 70.00000
184.00000, 72.00000
186.00000, 69.00000
189.00000, 67.00000
190.00000, 65.00000
194.00000, 64.00000
196.00000, 65.00000
199.00000, 67.00000
200.00000, 69.00000
201.00000, 70.00000
202.00000, 69.00000
206.00000, 67.00000
207.00000, 65.00000
208.00000, 64.00000
occurrence2
496.00000, 76.00000
500.00000, 72.00000
504.00000, 77.00000
510.00000, 76.00000
511.00000, 74.00000
512.00000, 76.00000
516.00000, 74.00000
519.00000, 72.00000
520.00000, 70.00000
522.00000, 69.00000
525.00000, 67.00000
526.00000, 67.00000
530.00000, 66.00000
532.00000, 67.00000
546.00000, 72.00000
548.00000, 77.00000
552.00000, 76.00000
