pattern1
occurrence1
14.00000, 76.00000
15.00000, 72.00000
16.00000, 72.00000
17.00000, 72.00000
18.00000, 69.00000
19.00000, 72.00000
20.00000, 72.00000
21.00000, 74.00000
22.00000, 74.00000
23.00000, 71.00000
24.00000, 69.00000
25.00000, 67.00000
26.50000, 69.00000
27.00000, 72.00000
28.00000, 69.00000
29.00000, 71.00000
occurrence2
39.00000, 77.00000
40.00000, 74.00000
41.00000, 74.00000
42.00000, 67.00000
43.00000, 71.00000
44.00000, 72.00000
45.00000, 74.00000
47.00000, 72.00000
48.00000, 72.00000
49.00000, 74.00000
50.00000, 72.00000
51.00000, 72.00000
52.00000, 74.00000
53.00000, 72.00000
54.00000, 72.00000
occurrence3
124.00000, 72.00000
125.00000, 69.00000
126.00000, 69.00000
127.00000, 67.00000
128.00000, 65.00000
129.00000, 76.00000
130.00000, 79.00000
131.00000, 72.00000
132.00000, 83.00000
133.00000, 74.00000
134.00000, 72.00000
135.00000, 76.00000
136.00000, 74.00000
138.00000, 81.00000
139.00000, 67.00000
pattern2
occurrence1
10.00000, 77.00000
11.00000, 77.00000
12.00000, 74.00000
13.00000, 74.00000
14.00000, 76.00000
15.00000, 72.00000
16.00000, 72.00000
17.00000, 72.00000
18.00000, 69.00000
19.00000, 72.00000
20.00000, 72.00000
21.00000, 74.00000
22.00000, 74.00000
23.00000, 71.00000
24.00000, 69.00000
25.00000, 67.00000
26.50000, 69.00000
27.00000, 72.00000
28.00000, 69.00000
29.00000, 71.00000
30.00000, 71.00000
31.00000, 72.00000
32.00000, 71.00000
33.00000, 69.00000
35.00000, 69.00000
36.00000, 74.00000
37.00000, 74.00000
38.00000, 77.00000
39.00000, 77.00000
40.00000, 74.00000
41.00000, 74.00000
42.00000, 67.00000
43.00000, 71.00000
occurrence2
80.00000, 69.00000
81.00000, 72.00000
83.00000, 71.00000
84.00000, 72.00000
85.00000, 71.00000
86.00000, 72.00000
87.00000, 69.00000
88.00000, 69.00000
89.00000, 69.00000
91.00000, 67.00000
92.00000, 74.00000
93.00000, 72.00000
94.00000, 71.00000
95.00000, 72.00000
96.00000, 72.00000
97.00000, 76.00000
98.00000, 74.00000
99.00000, 75.00000
100.00000, 77.00000
101.00000, 75.00000
102.00000, 75.00000
