pattern1
occurrence1
4.00000, 60.00000
4.50000, 60.00000
5.00000, 60.00000
7.00000, 64.00000
8.00000, 64.00000
8.50000, 67.00000
11.50000, 67.00000
13.50000, 72.00000
14.50000, 71.00000
15.00000, 64.00000
15.50000, 64.00000
16.00000, 65.00000
17.50000, 72.00000
18.00000, 60.00000
18.50000, 60.00000
19.00000, 60.00000
occurrence2
4.50000, 60.00000
5.00000, 60.00000
7.00000, 64.00000
8.00000, 64.00000
8.50000, 67.00000
11.50000, 67.00000
13.50000, 72.00000
14.50000, 71.00000
15.00000, 64.00000
15.50000, 64.00000
16.00000, 65.00000
17.50000, 72.00000
18.00000, 60.00000
18.50000, 60.00000
19.00000, 60.00000
19.50000, 60.00000
occurrence3
42.50000, 69.00000
43.00000, 71.00000
44.00000, 76.00000
48.00000, 62.00000
48.50000, 60.00000
49.00000, 66.00000
49.50000, 66.00000
50.00000, 67.00000
51.00000, 58.00000
52.00000, 74.00000
53.00000, 55.00000
53.50000, 60.00000
54.00000, 67.00000
54.50000, 67.00000
55.00000, 64.00000
55.50000, 65.00000
56.00000, 71.00000
56.50000, 69.00000
57.00000, 69.00000
57.50000, 69.00000
occurrence4
59.00000, 64.00000
59.50000, 62.00000
60.00000, 64.00000
64.00000, 60.00000
64.50000, 60.00000
65.00000, 64.00000
65.50000, 64.00000
67.25000, 64.00000
67.50000, 57.00000
68.00000, 64.00000
72.00000, 72.00000
72.50000, 64.00000
73.00000, 64.00000
73.75000, 62.00000
74.00000, 64.00000
pattern2
occurrence1
15.00000, 64.00000
15.50000, 64.00000
16.00000, 65.00000
17.50000, 72.00000
18.00000, 60.00000
18.50000, 60.00000
19.00000, 60.00000
19.50000, 60.00000
20.00000, 62.00000
20.50000, 60.00000
21.00000, 64.00000
21.50000, 64.00000
22.00000, 57.00000
23.00000, 62.00000
23.50000, 60.00000
26.00000, 55.00000
26.50000, 55.00000
27.00000, 62.00000
27.50000, 60.00000
28.50000, 64.00000
28.75000, 67.00000
29.00000, 64.00000
32.00000, 60.00000
32.50000, 62.00000
33.50000, 64.00000
34.50000, 62.00000
37.00000, 67.00000
37.50000, 69.00000
38.00000, 67.00000
39.50000, 64.00000
40.00000, 60.00000
