pattern1
occurrence1
856.00000, 64.00000
860.00000, 62.00000
862.00000, 67.00000
866.00000, 65.00000
867.00000, 64.00000
868.00000, 65.00000
869.00000, 64.00000
870.00000, 62.00000
871.00000, 60.00000
occurrence2
880.00000, 64.00000
884.00000, 62.00000
886.00000, 67.00000
890.00000, 65.00000
891.00000, 64.00000
892.00000, 65.00000
893.00000, 64.00000
894.00000, 62.00000
895.00000, 60.00000
occurrence3
1100.00000, 72.00000
1102.00000, 76.00000
1105.00000, 74.00000
1106.00000, 72.00000
1109.00000, 71.00000
1110.00000, 74.00000
1113.00000, 72.00000
1114.00000, 71.00000
1115.00000, 69.00000
occurrence4
1140.00000, 72.00000
1142.00000, 76.00000
1145.00000, 74.00000
1146.00000, 72.00000
1149.00000, 71.00000
1150.00000, 74.00000
1153.00000, 72.00000
1154.00000, 71.00000
1155.00000, 69.00000
occurrence5
1496.00000, 64.00000
1500.00000, 62.00000
1502.00000, 67.00000
1506.00000, 65.00000
1507.00000, 64.00000
1508.00000, 65.00000
1509.00000, 64.00000
1510.00000, 62.00000
1511.00000, 60.00000
occurrence6
1628.00000, 72.00000
1630.00000, 76.00000
1633.00000, 74.00000
1634.00000, 72.00000
1637.00000, 71.00000
1638.00000, 74.00000
1641.00000, 72.00000
1642.00000, 71.00000
1643.00000, 69.00000
pattern2
occurrence1
509.00000, 72.00000
510.00000, 71.00000
511.00000, 69.00000
512.00000, 67.00000
515.00000, 69.00000
516.00000, 71.00000
518.00000, 72.00000
521.00000, 71.00000
522.00000, 71.00000
526.00000, 69.00000
528.00000, 71.00000
530.00000, 72.00000
533.00000, 71.00000
534.00000, 74.00000
537.00000, 72.00000
538.00000, 72.00000
542.00000, 71.00000
544.00000, 72.00000
546.00000, 69.00000
550.00000, 67.00000
551.00000, 65.00000
occurrence2
1153.00000, 72.00000
1154.00000, 71.00000
1155.00000, 69.00000
1156.00000, 71.00000
1160.00000, 72.00000
1168.00000, 72.00000
1172.00000, 74.00000
1174.00000, 76.00000
1178.00000, 74.00000
1179.00000, 72.00000
1180.00000, 71.00000
1182.00000, 72.00000
1186.00000, 71.00000
1187.00000, 69.00000
1188.00000, 67.00000
1190.00000, 69.00000
1194.00000, 67.00000
1195.00000, 65.00000
occurrence3
1154.00000, 71.00000
1155.00000, 69.00000
1156.00000, 71.00000
1160.00000, 72.00000
1168.00000, 72.00000
1172.00000, 74.00000
1174.00000, 76.00000
1178.00000, 74.00000
1179.00000, 72.00000
1180.00000, 71.00000
1182.00000, 72.00000
1186.00000, 71.00000
1187.00000, 69.00000
1188.00000, 67.00000
1190.00000, 69.00000
1194.00000, 67.00000
1195.00000, 65.00000
1196.00000, 64.00000
occurrence4
1373.00000, 72.00000
1374.00000, 71.00000
1375.00000, 69.00000
1376.00000, 67.00000
1379.00000, 69.00000
1380.00000, 71.00000
1382.00000, 72.00000
1385.00000, 71.00000
1386.00000, 71.00000
1390.00000, 69.00000
1392.00000, 71.00000
1394.00000, 72.00000
1397.00000, 71.00000
1398.00000, 74.00000
1401.00000, 72.00000
1402.00000, 72.00000
1406.00000, 71.00000
1408.00000, 72.00000
1410.00000, 69.00000
1414.00000, 67.00000
1415.00000, 65.00000
