pattern1
occurrence1
38.00000, 72.00000
42.00000, 71.00000
43.00000, 69.00000
44.00000, 67.00000
occurrence2
54.00000, 69.00000
58.00000, 67.00000
59.00000, 65.00000
60.00000, 64.00000
occurrence3
70.00000, 64.00000
74.00000, 62.00000
75.00000, 60.00000
76.00000, 59.00000
pattern2
occurrence1
14.00000, 64.00000
16.00000, 64.00000
22.00000, 64.00000
24.00000, 67.00000
27.00000, 69.00000
28.00000, 71.00000
30.00000, 72.00000
34.00000, 71.00000
35.00000, 69.00000
36.00000, 71.00000
38.00000, 72.00000
42.00000, 71.00000
43.00000, 69.00000
44.00000, 67.00000
50.00000, 67.00000
occurrence2
22.00000, 64.00000
24.00000, 67.00000
27.00000, 69.00000
28.00000, 71.00000
30.00000, 72.00000
34.00000, 71.00000
35.00000, 69.00000
36.00000, 71.00000
38.00000, 72.00000
42.00000, 71.00000
43.00000, 69.00000
44.00000, 67.00000
50.00000, 67.00000
54.00000, 69.00000
58.00000, 67.00000
occurrence3
176.00000, 64.00000
180.00000, 62.00000
184.00000, 60.00000
188.00000, 67.00000
204.00000, 69.00000
212.00000, 67.00000
occurrence4
266.00000, 64.00000
268.00000, 62.00000
270.00000, 64.00000
272.00000, 62.00000
273.00000, 60.00000
274.00000, 60.00000
278.00000, 59.00000
280.00000, 60.00000
288.00000, 60.00000
292.00000, 59.00000
295.00000, 60.00000
296.00000, 62.00000
298.00000, 64.00000
301.00000, 65.00000
302.00000, 67.00000
occurrence5
268.00000, 62.00000
270.00000, 64.00000
272.00000, 62.00000
273.00000, 60.00000
274.00000, 60.00000
278.00000, 59.00000
280.00000, 60.00000
288.00000, 60.00000
292.00000, 59.00000
295.00000, 60.00000
296.00000, 62.00000
298.00000, 64.00000
301.00000, 65.00000
302.00000, 67.00000
304.00000, 65.00000
occurrence6
274.00000, 60.00000
278.00000, 59.00000
280.00000, 60.00000
288.00000, 60.00000
292.00000, 59.00000
295.00000, 60.00000
296.00000, 62.00000
298.00000, 64.00000
301.00000, 65.00000
302.00000, 67.00000
304.00000, 65.00000
305.00000, 64.00000
307.00000, 62.00000
307.50000, 60.00000
308.00000, 59.00000
310.00000, 64.00000
occurrence7
278.00000, 59.00000
280.00000, 60.00000
288.00000, 60.00000
292.00000, 59.00000
295.00000, 60.00000
296.00000, 62.00000
298.00000, 64.00000
301.00000, 65.00000
302.00000, 67.00000
304.00000, 65.00000
305.00000, 64.00000
307.00000, 62.00000
307.50000, 60.00000
308.00000, 59.00000
310.00000, 64.00000
