pattern1
occurrence1
228.00000, 67.00000
332.00000, 66.00000
540.00000, 67.00000
644.00000, 61.00000
748.00000, 67.00000
852.00000, 60.00000
1060.00000, 67.00000
1372.00000, 64.00000
1476.00000, 67.00000
1580.00000, 55.00000
135.00000, 60.00000
146.00000, 60.00000
354.00000, 67.00000
562.00000, 66.00000
770.00000, 60.00000
64.00000, 55.00000
168.00000, 64.00000
272.00000, 67.00000
376.00000, 65.00000
584.00000, 67.00000
792.00000, 69.00000
896.00000, 60.00000
1000.00000, 62.00000
1312.00000, 67.00000
1416.00000, 64.00000
86.00000, 62.00000
190.00000, 64.00000
606.00000, 57.00000
710.00000, 64.00000
918.00000, 65.00000
1438.00000, 62.00000
108.00000, 67.00000
212.00000, 62.00000
316.00000, 67.00000
628.00000, 64.00000
732.00000, 60.00000
836.00000, 60.00000
940.00000, 60.00000
1564.00000, 59.00000
130.00000, 67.00000
546.00000, 69.00000
1066.00000, 64.00000
557.00000, 67.00000
48.00000, 64.00000
152.00000, 62.00000
occurrence2
272.00000, 67.00000
376.00000, 65.00000
584.00000, 67.00000
792.00000, 69.00000
896.00000, 60.00000
1000.00000, 62.00000
1312.00000, 67.00000
1416.00000, 64.00000
86.00000, 62.00000
190.00000, 64.00000
606.00000, 57.00000
710.00000, 64.00000
918.00000, 65.00000
1438.00000, 62.00000
108.00000, 67.00000
212.00000, 62.00000
316.00000, 67.00000
628.00000, 64.00000
732.00000, 60.00000
836.00000, 60.00000
940.00000, 60.00000
1564.00000, 59.00000
130.00000, 67.00000
546.00000, 69.00000
1066.00000, 64.00000
557.00000, 67.00000
48.00000, 64.00000
152.00000, 62.00000
360.00000, 67.00000
672.00000, 71.00000
776.00000, 60.00000
880.00000, 65.00000
984.00000, 69.00000
1296.00000, 69.00000
59.00000, 59.00000
683.00000, 67.00000
70.00000, 67.00000
174.00000, 60.00000
694.00000, 64.00000
1006.00000, 60.00000
1318.00000, 67.00000
1422.00000, 62.00000
92.00000, 64.00000
196.00000, 62.00000
occurrence3
1500.00000, 62.00000
1500.00000, 67.00000
367.00000, 64.00000
170.00000, 62.00000
586.00000, 64.00000
690.00000, 66.00000
1002.00000, 65.00000
1314.00000, 69.00000
296.00000, 62.00000
608.00000, 59.00000
712.00000, 62.00000
816.00000, 67.00000
920.00000, 64.00000
1440.00000, 62.00000
1544.00000, 67.00000
630.00000, 67.00000
1046.00000, 67.00000
28.00000, 69.00000
132.00000, 65.00000
548.00000, 71.00000
652.00000, 69.00000
756.00000, 65.00000
860.00000, 55.00000
964.00000, 67.00000
1068.00000, 67.00000
1276.00000, 64.00000
1380.00000, 57.00000
362.00000, 67.00000
570.00000, 67.00000
986.00000, 65.00000
165.00000, 65.00000
384.00000, 67.00000
592.00000, 65.00000
696.00000, 67.00000
800.00000, 67.00000
904.00000, 67.00000
1008.00000, 62.00000
1320.00000, 64.00000
1424.00000, 62.00000
occurrence4
264.00000, 67.00000
368.00000, 62.00000
576.00000, 67.00000
680.00000, 69.00000
784.00000, 65.00000
992.00000, 65.00000
1304.00000, 62.00000
1408.00000, 62.00000
78.00000, 65.00000
910.00000, 67.00000
1326.00000, 62.00000
204.00000, 64.00000
308.00000, 67.00000
620.00000, 64.00000
828.00000, 62.00000
932.00000, 59.00000
1036.00000, 65.00000
1452.00000, 62.00000
1556.00000, 60.00000
122.00000, 64.00000
746.00000, 65.00000
1058.00000, 64.00000
133.00000, 64.00000
144.00000, 64.00000
664.00000, 69.00000
768.00000, 64.00000
872.00000, 67.00000
976.00000, 69.00000
1288.00000, 64.00000
155.00000, 55.00000
582.00000, 64.00000
73.00000, 65.00000
84.00000, 64.00000
188.00000, 62.00000
pattern2
occurrence1
676.00000, 72.00000
884.00000, 67.00000
988.00000, 67.00000
1508.00000, 64.00000
167.00000, 67.00000
74.00000, 67.00000
178.00000, 59.00000
594.00000, 64.00000
906.00000, 69.00000
96.00000, 67.00000
200.00000, 60.00000
304.00000, 67.00000
408.00000, 67.00000
720.00000, 60.00000
824.00000, 64.00000
1032.00000, 67.00000
1344.00000, 65.00000
1448.00000, 61.00000
211.00000, 62.00000
222.00000, 64.00000
638.00000, 62.00000
1054.00000, 69.00000
36.00000, 67.00000
348.00000, 62.00000
556.00000, 69.00000
660.00000, 67.00000
1284.00000, 65.00000
1388.00000, 58.00000
1492.00000, 67.00000
1596.00000, 60.00000
58.00000, 60.00000
162.00000, 64.00000
578.00000, 64.00000
890.00000, 65.00000
994.00000, 62.00000
173.00000, 60.00000
80.00000, 67.00000
288.00000, 62.00000
392.00000, 70.00000
600.00000, 60.00000
704.00000, 64.00000
912.00000, 64.00000
1328.00000, 65.00000
1432.00000, 65.00000
611.00000, 57.00000
102.00000, 67.00000
206.00000, 65.00000
934.00000, 60.00000
228.00000, 67.00000
332.00000, 66.00000
540.00000, 67.00000
644.00000, 61.00000
748.00000, 67.00000
852.00000, 60.00000
1060.00000, 67.00000
1372.00000, 64.00000
1476.00000, 67.00000
1580.00000, 55.00000
135.00000, 60.00000
146.00000, 60.00000
354.00000, 67.00000
562.00000, 66.00000
770.00000, 60.00000
64.00000, 55.00000
168.00000, 64.00000
272.00000, 67.00000
376.00000, 65.00000
584.00000, 67.00000
792.00000, 69.00000
896.00000, 60.00000
1000.00000, 62.00000
1312.00000, 67.00000
1416.00000, 64.00000
86.00000, 62.00000
190.00000, 64.00000
606.00000, 57.00000
710.00000, 64.00000
918.00000, 65.00000
1438.00000, 62.00000
108.00000, 67.00000
212.00000, 62.00000
316.00000, 67.00000
628.00000, 64.00000
732.00000, 60.00000
836.00000, 60.00000
940.00000, 60.00000
1564.00000, 59.00000
130.00000, 67.00000
546.00000, 69.00000
1066.00000, 64.00000
557.00000, 67.00000
48.00000, 64.00000
152.00000, 62.00000
360.00000, 67.00000
672.00000, 71.00000
776.00000, 60.00000
880.00000, 65.00000
984.00000, 69.00000
1296.00000, 69.00000
59.00000, 59.00000
683.00000, 67.00000
70.00000, 67.00000
174.00000, 60.00000
694.00000, 64.00000
1006.00000, 60.00000
1318.00000, 67.00000
1422.00000, 62.00000
92.00000, 64.00000
196.00000, 62.00000
404.00000, 66.00000
612.00000, 60.00000
1548.00000, 65.00000
207.00000, 67.00000
218.00000, 67.00000
634.00000, 65.00000
1050.00000, 65.00000
125.00000, 62.00000
136.00000, 59.00000
344.00000, 62.00000
552.00000, 72.00000
656.00000, 65.00000
760.00000, 67.00000
968.00000, 69.00000
1488.00000, 66.00000
1592.00000, 59.00000
54.00000, 62.00000
158.00000, 55.00000
366.00000, 65.00000
574.00000, 69.00000
678.00000, 71.00000
990.00000, 64.00000
