pattern1
occurrence1
98.00000, 65.00000
100.00000, 67.00000
104.00000, 60.00000
110.00000, 67.00000
112.00000, 69.00000
114.00000, 72.00000
118.00000, 70.00000
120.00000, 72.00000
124.00000, 74.00000
128.00000, 67.00000
132.00000, 74.00000
138.00000, 72.00000
139.00000, 70.00000
140.00000, 75.00000
146.00000, 74.00000
148.00000, 74.00000
154.00000, 72.00000
156.00000, 72.00000
162.00000, 71.00000
163.00000, 69.00000
164.00000, 71.00000
168.00000, 72.00000
180.00000, 67.00000
184.00000, 70.00000
188.00000, 70.00000
192.00000, 69.00000
196.00000, 70.00000
200.00000, 67.00000
204.00000, 65.00000
206.00000, 67.00000
210.00000, 65.00000
211.00000, 63.00000
212.00000, 62.00000
214.00000, 60.00000
216.00000, 62.00000
218.00000, 67.00000
221.00000, 65.00000
222.00000, 63.00000
224.00000, 62.00000
226.00000, 63.00000
230.00000, 62.00000
231.00000, 60.00000
232.00000, 58.00000
264.00000, 62.00000
268.00000, 63.00000
270.00000, 65.00000
occurrence2
114.00000, 72.00000
118.00000, 70.00000
120.00000, 72.00000
124.00000, 74.00000
128.00000, 67.00000
132.00000, 74.00000
138.00000, 72.00000
139.00000, 70.00000
140.00000, 75.00000
146.00000, 74.00000
148.00000, 74.00000
154.00000, 72.00000
156.00000, 72.00000
162.00000, 71.00000
163.00000, 69.00000
164.00000, 71.00000
168.00000, 72.00000
180.00000, 67.00000
184.00000, 70.00000
188.00000, 70.00000
192.00000, 69.00000
196.00000, 70.00000
200.00000, 67.00000
204.00000, 65.00000
206.00000, 67.00000
210.00000, 65.00000
211.00000, 63.00000
212.00000, 62.00000
214.00000, 60.00000
216.00000, 62.00000
218.00000, 67.00000
221.00000, 65.00000
222.00000, 63.00000
224.00000, 62.00000
226.00000, 63.00000
230.00000, 62.00000
231.00000, 60.00000
232.00000, 58.00000
264.00000, 62.00000
268.00000, 63.00000
270.00000, 65.00000
273.00000, 62.00000
274.00000, 67.00000
278.00000, 66.00000
280.00000, 67.00000
282.00000, 70.00000
285.00000, 69.00000
286.00000, 72.00000
occurrence3
118.00000, 70.00000
120.00000, 72.00000
124.00000, 74.00000
128.00000, 67.00000
132.00000, 74.00000
138.00000, 72.00000
139.00000, 70.00000
140.00000, 75.00000
146.00000, 74.00000
148.00000, 74.00000
154.00000, 72.00000
156.00000, 72.00000
