pattern1
occurrence1
8.25000, 61.00000
8.50000, 59.00000
9.50000, 59.00000
9.75000, 59.00000
10.00000, 64.00000
10.75000, 63.00000
11.00000, 61.00000
11.50000, 59.00000
12.00000, 56.00000
18.25000, 59.00000
18.50000, 66.00000
19.00000, 63.00000
19.25000, 66.00000
19.75000, 63.00000
20.25000, 61.00000
22.25000, 59.00000
22.50000, 66.00000
23.00000, 63.00000
23.25000, 66.00000
23.75000, 63.00000
24.25000, 61.00000
24.50000, 59.00000
25.50000, 59.00000
25.75000, 59.00000
26.00000, 64.00000
26.75000, 63.00000
27.00000, 61.00000
27.50000, 59.00000
28.00000, 56.00000
32.00000, 59.00000
32.25000, 61.00000
32.50000, 61.00000
32.75000, 59.00000
33.00000, 61.00000
33.50000, 59.00000
33.75000, 61.00000
34.25000, 61.00000
34.75000, 63.00000
35.25000, 61.00000
35.50000, 59.00000
36.00000, 59.00000
36.25000, 61.00000
36.50000, 61.00000
36.75000, 59.00000
37.00000, 61.00000
37.50000, 59.00000
37.75000, 61.00000
38.25000, 61.00000
38.75000, 63.00000
39.25000, 61.00000
39.50000, 59.00000
40.00000, 59.00000
40.25000, 61.00000
40.50000, 61.00000
40.75000, 59.00000
occurrence2
10.75000, 63.00000
11.00000, 61.00000
11.50000, 59.00000
12.00000, 56.00000
18.25000, 59.00000
18.50000, 66.00000
19.00000, 63.00000
19.25000, 66.00000
19.75000, 63.00000
20.25000, 61.00000
22.25000, 59.00000
22.50000, 66.00000
23.00000, 63.00000
23.25000, 66.00000
23.75000, 63.00000
24.25000, 61.00000
24.50000, 59.00000
25.50000, 59.00000
25.75000, 59.00000
26.00000, 64.00000
26.75000, 63.00000
27.00000, 61.00000
27.50000, 59.00000
28.00000, 56.00000
32.00000, 59.00000
32.25000, 61.00000
32.50000, 61.00000
32.75000, 59.00000
33.00000, 61.00000
33.50000, 59.00000
33.75000, 61.00000
34.25000, 61.00000
34.75000, 63.00000
35.25000, 61.00000
35.50000, 59.00000
36.00000, 59.00000
36.25000, 61.00000
36.50000, 61.00000
36.75000, 59.00000
37.00000, 61.00000
37.50000, 59.00000
37.75000, 61.00000
38.25000, 61.00000
38.75000, 63.00000
39.25000, 61.00000
39.50000, 59.00000
40.00000, 59.00000
40.25000, 61.00000
40.50000, 61.00000
40.75000, 59.00000
41.00000, 61.00000
41.50000, 59.00000
41.75000, 61.00000
42.25000, 61.00000
42.75000, 63.00000
43.25000, 61.00000
occurrence3
47.25000, 61.00000
47.50000, 59.00000
48.00000, 66.00000
48.75000, 63.00000
49.75000, 59.00000
50.00000, 66.00000
50.75000, 63.00000
51.25000, 61.00000
51.50000, 59.00000
52.00000, 66.00000
52.75000, 63.00000
53.25000, 61.00000
53.50000, 59.00000
54.00000, 66.00000
54.25000, 66.00000
54.75000, 63.00000
55.25000, 61.00000
55.75000, 59.00000
56.00000, 64.00000
56.75000, 63.00000
57.00000, 61.00000
57.75000, 59.00000
58.00000, 56.00000
58.25000, 54.00000
59.75000, 59.00000
60.00000, 64.00000
60.75000, 63.00000
61.00000, 61.00000
61.75000, 59.00000
62.00000, 59.00000
62.75000, 59.00000
63.00000, 59.00000
63.25000, 61.00000
63.50000, 59.00000
64.00000, 66.00000
64.75000, 63.00000
65.25000, 61.00000
65.50000, 59.00000
66.00000, 66.00000
66.75000, 63.00000
67.75000, 59.00000
68.00000, 66.00000
68.50000, 66.00000
68.75000, 63.00000
69.25000, 61.00000
69.50000, 59.00000
70.00000, 66.00000
70.25000, 68.00000
70.75000, 61.00000
71.75000, 59.00000
72.00000, 64.00000
72.75000, 63.00000
73.00000, 61.00000
73.75000, 59.00000
74.00000, 59.00000
74.75000, 59.00000
75.50000, 59.00000
75.75000, 59.00000
76.00000, 64.00000
76.75000, 63.00000
77.00000, 61.00000
77.75000, 59.00000
78.00000, 61.00000
79.50000, 59.00000
79.75000, 59.00000
occurrence4
53.25000, 61.00000
53.50000, 59.00000
54.00000, 66.00000
54.25000, 66.00000
54.75000, 63.00000
55.25000, 61.00000
55.75000, 59.00000
56.00000, 64.00000
56.75000, 63.00000
57.00000, 61.00000
57.75000, 59.00000
58.00000, 56.00000
58.25000, 54.00000
59.75000, 59.00000
60.00000, 64.00000
60.75000, 63.00000
61.00000, 61.00000
61.75000, 59.00000
62.00000, 59.00000
62.75000, 59.00000
63.00000, 59.00000
63.25000, 61.00000
63.50000, 59.00000
64.00000, 66.00000
64.75000, 63.00000
65.25000, 61.00000
65.50000, 59.00000
66.00000, 66.00000
66.75000, 63.00000
67.75000, 59.00000
68.00000, 66.00000
68.50000, 66.00000
68.75000, 63.00000
69.25000, 61.00000
69.50000, 59.00000
70.00000, 66.00000
