pattern1
occurrence1
54.50000, 76.00000
56.00000, 75.00000
57.50000, 76.00000
58.00000, 75.00000
58.50000, 73.00000
59.00000, 72.00000
occurrence8
77.50000, 76.00000
78.00000, 76.00000
80.00000, 75.00000
80.50000, 79.00000
81.00000, 79.00000
81.50000, 79.00000
82.00000, 79.00000
84.00000, 81.00000
84.50000, 80.00000
90.50000, 80.00000
91.00000, 81.00000
91.50000, 80.00000
92.50000, 80.00000
93.50000, 76.00000
94.00000, 75.00000
pattern2
occurrence1
32.00000, 78.00000
33.50000, 76.00000
38.00000, 78.00000
38.50000, 76.00000
occurrence2
33.50000, 76.00000
38.00000, 78.00000
38.50000, 76.00000
40.00000, 75.00000
occurrence3
48.00000, 78.00000
49.50000, 76.00000
54.00000, 78.00000
54.50000, 76.00000
occurrence4
49.50000, 76.00000
54.00000, 78.00000
54.50000, 76.00000
56.00000, 75.00000
occurrence5
71.00000, 78.00000
72.00000, 76.00000
76.00000, 73.00000
76.50000, 76.00000
77.00000, 76.00000
77.50000, 76.00000
occurrence6
84.00000, 81.00000
84.50000, 80.00000
90.50000, 80.00000
occurrence7
100.00000, 80.00000
105.00000, 75.00000
105.50000, 75.00000
106.00000, 75.00000
106.50000, 78.00000
occurrence8
105.50000, 75.00000
106.00000, 75.00000
106.50000, 78.00000
107.50000, 78.00000
108.00000, 76.00000
108.75000, 73.00000
112.00000, 73.00000
occurrence9
115.00000, 81.00000
116.00000, 80.00000
120.50000, 80.00000
121.00000, 81.00000
121.50000, 80.00000
pattern3
occurrence1
42.50000, 73.00000
43.00000, 72.00000
43.50000, 73.00000
occurrence2
58.50000, 73.00000
59.00000, 72.00000
59.50000, 73.00000
occurrence3
63.00000, 80.00000
64.00000, 79.00000
occurrence4
76.50000, 76.00000
77.00000, 76.00000
77.50000, 76.00000
occurrence5
77.00000, 76.00000
77.50000, 76.00000
78.00000, 76.00000
occurrence6
80.50000, 79.00000
81.00000, 79.00000
81.50000, 79.00000
occurrence7
81.00000, 79.00000
81.50000, 79.00000
82.00000, 79.00000
occurrence8
90.50000, 80.00000
91.00000, 81.00000
91.50000, 80.00000
occurrence9
91.50000, 80.00000
92.50000, 80.00000
occurrence10
95.00000, 73.00000
96.00000, 73.00000
occurrence11
105.00000, 75.00000
105.50000, 75.00000
106.00000, 75.00000
occurrence12
106.50000, 78.00000
107.50000, 78.00000
occurrence13
120.50000, 80.00000
121.00000, 81.00000
121.50000, 80.00000
pattern4
occurrence1
71.00000, 78.00000
72.00000, 76.00000
occurrence2
94.00000, 75.00000
95.00000, 73.00000
occurrence3
98.00000, 83.00000
99.00000, 81.00000
occurrence4
99.00000, 81.00000
100.00000, 80.00000
occurrence5
114.00000, 83.00000
115.00000, 81.00000
occurrence6
115.00000, 81.00000
116.00000, 80.00000
occurrence7
121.00000, 81.00000
121.50000, 80.00000
122.00000, 80.00000
occurrence8
130.00000, 83.00000
131.00000, 81.00000
occurrence9
131.00000, 81.00000
132.00000, 80.00000
pattern5
occurrence1
29.50000, 68.00000
30.00000, 80.00000
30.50000, 78.00000
31.00000, 76.00000
31.50000, 75.00000
32.00000, 78.00000
33.50000, 76.00000
38.00000, 78.00000
38.50000, 76.00000
40.00000, 75.00000
41.50000, 76.00000
42.00000, 75.00000
42.50000, 73.00000
43.00000, 72.00000
43.50000, 73.00000
44.00000, 73.00000
45.50000, 68.00000
46.00000, 80.00000
46.50000, 78.00000
47.00000, 76.00000
47.50000, 75.00000
48.00000, 78.00000
49.50000, 76.00000
54.00000, 78.00000
54.50000, 76.00000
56.00000, 75.00000
57.50000, 76.00000
58.00000, 75.00000
58.50000, 73.00000
59.00000, 72.00000
59.50000, 73.00000
60.00000, 73.00000
61.50000, 80.00000
62.50000, 68.00000
63.00000, 80.00000
64.00000, 79.00000
69.00000, 78.00000
70.00000, 68.00000
71.00000, 78.00000
72.00000, 76.00000
76.00000, 73.00000
76.50000, 76.00000
77.00000, 76.00000
77.50000, 76.00000
78.00000, 76.00000
80.00000, 75.00000
80.50000, 79.00000
81.00000, 79.00000
81.50000, 79.00000
82.00000, 79.00000
84.00000, 81.00000
84.50000, 80.00000
90.50000, 80.00000
91.00000, 81.00000
91.50000, 80.00000
92.50000, 80.00000
93.50000, 76.00000
94.00000, 75.00000
95.00000, 73.00000
96.00000, 73.00000
97.00000, 75.00000
98.00000, 83.00000
99.00000, 81.00000
100.00000, 80.00000
105.00000, 75.00000
105.50000, 75.00000
106.00000, 75.00000
106.50000, 78.00000
107.50000, 78.00000
108.00000, 76.00000
108.75000, 73.00000
112.00000, 73.00000
112.75000, 75.00000
113.50000, 76.00000
114.00000, 83.00000
115.00000, 81.00000
116.00000, 80.00000
120.50000, 80.00000
121.00000, 81.00000
121.50000, 80.00000
122.00000, 80.00000
123.50000, 76.00000
124.00000, 73.00000
125.50000, 73.00000
128.00000, 73.00000
128.75000, 75.00000
129.50000, 76.00000
