pattern1
occurrence1
14.50000, 63.00000
15.00000, 62.00000
15.50000, 60.00000
16.00000, 58.00000
16.50000, 56.00000
17.00000, 55.00000
17.50000, 58.00000
occurrence2
19.00000, 67.00000
19.50000, 65.00000
20.00000, 63.00000
20.50000, 57.00000
21.00000, 58.00000
21.50000, 60.00000
22.00000, 61.00000
occurrence3
70.50000, 73.00000
71.00000, 72.00000
71.50000, 71.00000
72.00000, 69.00000
72.50000, 67.00000
73.00000, 66.00000
73.50000, 69.00000
occurrence4
79.00000, 67.00000
79.50000, 65.00000
80.00000, 64.00000
80.50000, 60.00000
81.00000, 58.00000
82.00000, 62.00000
occurrence5
113.50000, 72.00000
113.75000, 71.00000
114.00000, 70.00000
114.50000, 69.00000
115.00000, 68.00000
115.50000, 72.00000
116.00000, 70.00000
116.50000, 67.00000
pattern2
occurrence1
15.00000, 62.00000
15.50000, 60.00000
16.00000, 58.00000
16.50000, 56.00000
17.00000, 55.00000
17.50000, 58.00000
18.00000, 70.00000
18.50000, 68.00000
19.00000, 67.00000
19.50000, 65.00000
20.00000, 63.00000
20.50000, 57.00000
21.00000, 58.00000
21.50000, 60.00000
22.00000, 61.00000
22.50000, 58.00000
23.00000, 55.00000
23.50000, 57.00000
24.00000, 60.00000
24.50000, 58.00000
32.00000, 58.00000
32.34375, 60.00000
32.65625, 58.00000
33.00000, 57.00000
33.50000, 58.00000
34.00000, 60.00000
34.50000, 57.00000
35.00000, 58.00000
35.34375, 60.00000
35.65625, 62.00000
36.00000, 65.00000
36.50000, 63.00000
37.50000, 64.00000
38.50000, 67.00000
39.50000, 64.00000
40.00000, 65.00000
44.50000, 72.00000
44.75000, 70.00000
45.00000, 71.00000
45.25000, 68.00000
45.50000, 64.00000
45.75000, 62.00000
46.00000, 70.00000
46.25000, 69.00000
46.50000, 67.00000
46.75000, 65.00000
47.00000, 63.00000
47.25000, 62.00000
47.50000, 60.00000
47.75000, 58.00000
48.00000, 57.00000
48.25000, 60.00000
48.50000, 63.00000
48.75000, 66.00000
49.00000, 65.00000
50.50000, 63.00000
occurrence2
16.00000, 58.00000
16.50000, 56.00000
17.00000, 55.00000
17.50000, 58.00000
18.00000, 70.00000
18.50000, 68.00000
19.00000, 67.00000
19.50000, 65.00000
20.00000, 63.00000
20.50000, 57.00000
21.00000, 58.00000
21.50000, 60.00000
22.00000, 61.00000
22.50000, 58.00000
23.00000, 55.00000
23.50000, 57.00000
24.00000, 60.00000
24.50000, 58.00000
32.00000, 58.00000
32.34375, 60.00000
32.65625, 58.00000
33.00000, 57.00000
33.50000, 58.00000
34.00000, 60.00000
34.50000, 57.00000
35.00000, 58.00000
35.34375, 60.00000
35.65625, 62.00000
36.00000, 65.00000
36.50000, 63.00000
37.50000, 64.00000
38.50000, 67.00000
39.50000, 64.00000
40.00000, 65.00000
44.50000, 72.00000
44.75000, 70.00000
