pattern1
occurrence1
52.75000, 82.00000
53.00000, 81.00000
53.25000, 79.00000
53.50000, 77.00000
53.75000, 76.00000
54.00000, 46.00000
54.00000, 74.00000
54.25000, 72.00000
54.50000, 70.00000
54.75000, 69.00000
55.00000, 67.00000
55.25000, 65.00000
55.50000, 64.00000
55.75000, 47.00000
55.75000, 62.00000
56.00000, 48.00000
56.00000, 60.00000
57.00000, 36.00000
57.00000, 55.00000
57.00000, 64.00000
57.00000, 72.00000
60.00000, 72.00000
62.00000, 76.00000
occurrence2
126.75000, 79.00000
127.00000, 77.00000
127.25000, 76.00000
127.50000, 64.00000
127.50000, 74.00000
127.75000, 72.00000
128.00000, 62.00000
128.00000, 71.00000
129.00000, 60.00000
129.00000, 72.00000
130.00000, 59.00000
130.00000, 74.00000
131.00000, 60.00000
131.00000, 76.00000
132.00000, 64.00000
132.00000, 79.00000
133.00000, 62.00000
133.00000, 77.00000
133.75000, 60.00000
133.75000, 76.00000
134.00000, 59.00000
134.00000, 74.00000
136.00000, 72.00000
occurrence3
158.75000, 79.00000
159.00000, 48.00000
159.00000, 77.00000
159.25000, 76.00000
159.50000, 74.00000
159.75000, 72.00000
160.00000, 55.00000
160.00000, 71.00000
160.50000, 71.00000
161.00000, 72.00000
161.50000, 72.00000
162.00000, 74.00000
162.50000, 74.00000
163.00000, 76.00000
163.50000, 76.00000
164.00000, 43.00000
164.00000, 79.00000
164.50000, 78.00000
165.00000, 77.00000
165.50000, 76.00000
166.00000, 74.00000
168.00000, 72.00000
occurrence4
286.75000, 77.00000
287.00000, 76.00000
287.25000, 74.00000
287.50000, 72.00000
287.75000, 71.00000
288.00000, 60.00000
288.00000, 72.00000
290.00000, 61.00000
290.00000, 73.00000
292.00000, 62.00000
292.00000, 74.00000
294.50000, 60.00000
294.50000, 72.00000
294.75000, 58.00000
294.75000, 70.00000
295.00000, 57.00000
295.00000, 69.00000
295.25000, 55.00000
295.25000, 67.00000
295.50000, 53.00000
295.50000, 65.00000
295.75000, 52.00000
295.75000, 64.00000
296.00000, 58.00000
296.00000, 70.00000
occurrence5
374.75000, 74.00000
375.00000, 73.00000
375.25000, 70.00000
375.50000, 69.00000
375.75000, 67.00000
376.00000, 65.00000
376.50000, 77.00000
377.00000, 76.00000
377.50000, 74.00000
378.00000, 79.00000
379.50000, 69.00000
380.00000, 69.00000
380.50000, 70.00000
381.00000, 69.00000
381.50000, 67.00000
382.00000, 66.00000
383.50000, 66.00000
384.00000, 67.00000
occurrence6
390.25000, 81.00000
390.50000, 79.00000
390.75000, 77.00000
391.00000, 76.00000
391.25000, 74.00000
391.50000, 36.00000
391.50000, 72.00000
391.75000, 70.00000
392.00000, 41.00000
392.00000, 69.00000
392.50000, 74.00000
393.00000, 72.00000
393.50000, 46.00000
393.50000, 70.00000
394.00000, 48.00000
394.00000, 75.00000
395.50000, 41.00000
395.50000, 60.00000
396.00000, 46.00000
396.00000, 62.00000
396.50000, 62.00000
397.50000, 47.00000
397.50000, 60.00000
397.75000, 62.00000
398.00000, 48.00000
398.00000, 64.00000
398.25000, 65.00000
398.50000, 67.00000
398.75000, 69.00000
399.00000, 70.00000
399.25000, 72.00000
399.50000, 45.00000
399.50000, 74.00000
occurrence7
602.75000, 84.00000
603.00000, 53.00000
603.00000, 82.00000
603.25000, 81.00000
603.50000, 79.00000
603.75000, 77.00000
604.00000, 48.00000
604.00000, 76.00000
604.50000, 76.00000
605.00000, 77.00000
605.50000, 77.00000
606.00000, 79.00000
606.50000, 79.00000
607.00000, 81.00000
607.50000, 81.00000
608.00000, 84.00000
608.50000, 83.00000
609.00000, 82.00000
609.50000, 81.00000
610.00000, 79.00000
612.00000, 77.00000
occurrence8
730.75000, 82.00000
731.00000, 81.00000
731.25000, 79.00000
731.50000, 77.00000
731.75000, 76.00000
732.00000, 65.00000
732.00000, 77.00000
734.00000, 66.00000
734.00000, 78.00000
736.00000, 67.00000
736.00000, 79.00000
738.50000, 65.00000
738.50000, 77.00000
738.75000, 63.00000
738.75000, 75.00000
739.00000, 62.00000
739.00000, 74.00000
739.25000, 60.00000
739.25000, 72.00000
739.50000, 58.00000
739.50000, 70.00000
739.75000, 57.00000
739.75000, 69.00000
740.00000, 63.00000
740.00000, 75.00000
occurrence9
738.75000, 63.00000
738.75000, 75.00000
739.00000, 62.00000
739.00000, 74.00000
739.25000, 60.00000
739.25000, 72.00000
739.50000, 58.00000
739.50000, 70.00000
739.75000, 57.00000
739.75000, 69.00000
740.00000, 63.00000
740.00000, 75.00000
742.50000, 62.00000
742.50000, 74.00000
742.75000, 60.00000
742.75000, 72.00000
743.00000, 58.00000
743.00000, 70.00000
743.25000, 57.00000
743.25000, 69.00000
743.50000, 55.00000
743.50000, 67.00000
743.75000, 54.00000
743.75000, 66.00000
744.00000, 61.00000
744.00000, 73.00000
746.50000, 60.00000
746.50000, 72.00000
746.75000, 58.00000
746.75000, 70.00000
747.00000, 56.00000
747.00000, 68.00000
747.25000, 55.00000
747.25000, 67.00000
747.50000, 53.00000
747.50000, 65.00000
747.75000, 52.00000
747.75000, 64.00000
748.00000, 56.00000
748.00000, 68.00000
occurrence10
738.75000, 63.00000
738.75000, 75.00000
739.00000, 62.00000
739.00000, 74.00000
739.25000, 60.00000
739.25000, 72.00000
739.50000, 58.00000
739.50000, 70.00000
739.75000, 57.00000
739.75000, 69.00000
740.00000, 63.00000
740.00000, 75.00000
742.50000, 62.00000
742.50000, 74.00000
742.75000, 60.00000
742.75000, 72.00000
743.00000, 58.00000
743.00000, 70.00000
743.25000, 57.00000
743.25000, 69.00000
743.50000, 55.00000
743.50000, 67.00000
743.75000, 54.00000
743.75000, 66.00000
744.00000, 61.00000
744.00000, 73.00000
746.50000, 60.00000
746.50000, 72.00000
746.75000, 58.00000
746.75000, 70.00000
747.00000, 56.00000
747.00000, 68.00000
747.25000, 55.00000
747.25000, 67.00000
747.50000, 53.00000
747.50000, 65.00000
747.75000, 52.00000
747.75000, 64.00000
748.00000, 56.00000
748.00000, 68.00000
pattern2
occurrence1
30.50000, 77.00000
30.75000, 75.00000
31.00000, 74.00000
31.25000, 72.00000
31.50000, 70.00000
31.75000, 69.00000
32.00000, 41.00000
32.00000, 72.00000
32.50000, 70.00000
33.00000, 70.00000
34.50000, 81.00000
34.75000, 79.00000
35.00000, 77.00000
35.25000, 76.00000
35.50000, 74.00000
35.75000, 72.00000
36.00000, 41.00000
36.00000, 72.00000
36.50000, 77.00000
37.00000, 77.00000
38.25000, 79.00000
38.50000, 77.00000
38.75000, 75.00000
39.00000, 74.00000
39.25000, 72.00000
39.50000, 70.00000
39.75000, 69.00000
40.00000, 41.00000
40.00000, 72.00000
40.50000, 70.00000
41.00000, 70.00000
42.25000, 74.00000
42.50000, 72.00000
42.75000, 70.00000
43.00000, 69.00000
43.25000, 67.00000
43.50000, 65.00000
43.75000, 64.00000
44.00000, 65.00000
44.50000, 60.00000
45.50000, 62.00000
45.75000, 60.00000
46.00000, 58.00000
46.25000, 57.00000
46.50000, 55.00000
