pattern1
occurrence1
14.00000, 72.00000
15.00000, 74.00000
16.00000, 72.00000
17.00000, 71.00000
18.00000, 69.00000
20.00000, 68.00000
21.00000, 69.00000
23.00000, 71.00000
24.00000, 72.00000
26.00000, 74.00000
27.00000, 76.00000
28.50000, 77.00000
29.00000, 79.00000
30.00000, 77.00000
31.00000, 76.00000
32.00000, 74.00000
33.00000, 76.00000
36.00000, 76.00000
37.00000, 76.00000
38.00000, 76.00000
39.00000, 74.00000
41.00000, 74.00000
42.00000, 76.00000
43.00000, 74.00000
44.00000, 72.00000
45.00000, 71.00000
48.00000, 71.00000
49.00000, 71.00000
50.00000, 73.00000
51.00000, 74.00000
occurrence2
20.00000, 68.00000
21.00000, 69.00000
23.00000, 71.00000
24.00000, 72.00000
26.00000, 74.00000
27.00000, 76.00000
28.50000, 77.00000
29.00000, 79.00000
30.00000, 77.00000
31.00000, 76.00000
32.00000, 74.00000
33.00000, 76.00000
36.00000, 76.00000
37.00000, 76.00000
38.00000, 76.00000
39.00000, 74.00000
41.00000, 74.00000
42.00000, 76.00000
43.00000, 74.00000
44.00000, 72.00000
45.00000, 71.00000
48.00000, 71.00000
49.00000, 71.00000
50.00000, 73.00000
51.00000, 74.00000
52.00000, 72.00000
53.00000, 71.00000
54.00000, 69.00000
56.00000, 68.00000
57.00000, 69.00000
occurrence3
23.00000, 71.00000
24.00000, 72.00000
26.00000, 74.00000
27.00000, 76.00000
28.50000, 77.00000
29.00000, 79.00000
30.00000, 77.00000
31.00000, 76.00000
32.00000, 74.00000
33.00000, 76.00000
36.00000, 76.00000
37.00000, 76.00000
38.00000, 76.00000
39.00000, 74.00000
41.00000, 74.00000
42.00000, 76.00000
43.00000, 74.00000
44.00000, 72.00000
45.00000, 71.00000
48.00000, 71.00000
49.00000, 71.00000
50.00000, 73.00000
51.00000, 74.00000
52.00000, 72.00000
53.00000, 71.00000
54.00000, 69.00000
56.00000, 68.00000
57.00000, 69.00000
59.00000, 71.00000
60.00000, 72.00000
occurrence4
26.00000, 74.00000
27.00000, 76.00000
28.50000, 77.00000
29.00000, 79.00000
30.00000, 77.00000
31.00000, 76.00000
32.00000, 74.00000
33.00000, 76.00000
36.00000, 76.00000
37.00000, 76.00000
38.00000, 76.00000
39.00000, 74.00000
41.00000, 74.00000
42.00000, 76.00000
43.00000, 74.00000
44.00000, 72.00000
45.00000, 71.00000
48.00000, 71.00000
49.00000, 71.00000
50.00000, 73.00000
51.00000, 74.00000
52.00000, 72.00000
53.00000, 71.00000
54.00000, 69.00000
56.00000, 68.00000
57.00000, 69.00000
59.00000, 71.00000
60.00000, 72.00000
62.00000, 74.00000
63.00000, 76.00000
pattern2
occurrence1
5.00000, 74.00000
6.00000, 72.00000
8.00000, 71.00000
9.00000, 72.00000
occurrence2
17.00000, 71.00000
18.00000, 69.00000
20.00000, 68.00000
21.00000, 69.00000
occurrence3
53.00000, 71.00000
54.00000, 69.00000
56.00000, 68.00000
57.00000, 69.00000
pattern3
occurrence1
8.00000, 71.00000
9.00000, 72.00000
12.00000, 72.00000
13.00000, 72.00000
occurrence2
32.00000, 74.00000
33.00000, 76.00000
36.00000, 76.00000
37.00000, 76.00000
occurrence3
62.00000, 74.00000
63.00000, 76.00000
65.00000, 76.00000
66.00000, 76.00000
67.00000, 75.00000
pattern4
occurrence1
2.00000, 74.00000
3.00000, 76.00000
5.00000, 74.00000
6.00000, 72.00000
8.00000, 71.00000
9.00000, 72.00000
12.00000, 72.00000
13.00000, 72.00000
14.00000, 72.00000
occurrence2
3.00000, 76.00000
5.00000, 74.00000
6.00000, 72.00000
8.00000, 71.00000
9.00000, 72.00000
12.00000, 72.00000
13.00000, 72.00000
14.00000, 72.00000
15.00000, 74.00000
occurrence3
27.00000, 76.00000
28.50000, 77.00000
29.00000, 79.00000
30.00000, 77.00000
31.00000, 76.00000
32.00000, 74.00000
33.00000, 76.00000
36.00000, 76.00000
37.00000, 76.00000
38.00000, 76.00000
39.00000, 74.00000
occurrence4
30.00000, 77.00000
31.00000, 76.00000
32.00000, 74.00000
33.00000, 76.00000
36.00000, 76.00000
37.00000, 76.00000
38.00000, 76.00000
39.00000, 74.00000
41.00000, 74.00000
42.00000, 76.00000
occurrence5
31.00000, 76.00000
32.00000, 74.00000
33.00000, 76.00000
36.00000, 76.00000
37.00000, 76.00000
38.00000, 76.00000
39.00000, 74.00000
41.00000, 74.00000
42.00000, 76.00000
43.00000, 74.00000
occurrence6
32.00000, 74.00000
33.00000, 76.00000
36.00000, 76.00000
37.00000, 76.00000
38.00000, 76.00000
39.00000, 74.00000
41.00000, 74.00000
42.00000, 76.00000
43.00000, 74.00000
44.00000, 72.00000
occurrence7
45.00000, 71.00000
48.00000, 71.00000
49.00000, 71.00000
50.00000, 73.00000
51.00000, 74.00000
52.00000, 72.00000
53.00000, 71.00000
54.00000, 69.00000
56.00000, 68.00000
57.00000, 69.00000
pattern5
occurrence1
0.00000, 72.00000
1.00000, 72.00000
2.00000, 74.00000
3.00000, 76.00000
5.00000, 74.00000
6.00000, 72.00000
8.00000, 71.00000
9.00000, 72.00000
12.00000, 72.00000
13.00000, 72.00000
14.00000, 72.00000
15.00000, 74.00000
16.00000, 72.00000
17.00000, 71.00000
18.00000, 69.00000
20.00000, 68.00000
21.00000, 69.00000
23.00000, 71.00000
24.00000, 72.00000
26.00000, 74.00000
27.00000, 76.00000
28.50000, 77.00000
29.00000, 79.00000
30.00000, 77.00000
31.00000, 76.00000
32.00000, 74.00000
33.00000, 76.00000
36.00000, 76.00000
37.00000, 76.00000
38.00000, 76.00000
39.00000, 74.00000
41.00000, 74.00000
42.00000, 76.00000
43.00000, 74.00000
44.00000, 72.00000
45.00000, 71.00000
48.00000, 71.00000
49.00000, 71.00000
50.00000, 73.00000
51.00000, 74.00000
52.00000, 72.00000
53.00000, 71.00000
54.00000, 69.00000
56.00000, 68.00000
57.00000, 69.00000
59.00000, 71.00000
60.00000, 72.00000
62.00000, 74.00000
63.00000, 76.00000
65.00000, 76.00000
66.00000, 76.00000
67.00000, 75.00000
69.00000, 76.00000
