pattern1
occurrence1
16.00000, 62.00000
16.50000, 59.00000
16.75000, 62.00000
17.25000, 59.00000
17.75000, 62.00000
18.50000, 64.00000
18.75000, 64.00000
19.75000, 59.00000
20.00000, 62.00000
20.50000, 59.00000
20.75000, 62.00000
21.25000, 59.00000
21.75000, 62.00000
22.50000, 62.00000
22.75000, 62.00000
23.75000, 59.00000
24.00000, 62.00000
24.50000, 59.00000
24.75000, 62.00000
25.25000, 59.00000
25.75000, 62.00000
26.50000, 64.00000
26.75000, 62.00000
27.50000, 59.00000
27.75000, 59.00000
28.00000, 59.00000
28.50000, 59.00000
28.75000, 57.00000
29.25000, 57.00000
29.50000, 57.00000
29.75000, 57.00000
32.00000, 62.00000
32.50000, 59.00000
32.75000, 62.00000
33.25000, 59.00000
33.75000, 62.00000
34.50000, 64.00000
34.75000, 64.00000
35.75000, 59.00000
36.00000, 62.00000
36.50000, 59.00000
36.75000, 62.00000
37.25000, 59.00000
37.75000, 62.00000
38.50000, 62.00000
38.75000, 62.00000
39.75000, 59.00000
40.00000, 62.00000
40.50000, 59.00000
40.75000, 62.00000
41.25000, 59.00000
41.75000, 62.00000
42.50000, 64.00000
42.75000, 62.00000
43.25000, 69.00000
43.50000, 69.00000
43.75000, 66.00000
44.00000, 64.00000
44.50000, 62.00000
45.25000, 59.00000
45.50000, 59.00000
45.75000, 59.00000
48.00000, 62.00000
49.00000, 66.00000
49.75000, 59.00000
51.25000, 62.00000
51.50000, 62.00000
51.75000, 62.00000
52.00000, 62.00000
52.50000, 61.00000
53.00000, 66.00000
53.50000, 61.00000
53.75000, 64.00000
54.25000, 62.00000
54.75000, 62.00000
55.25000, 61.00000
55.75000, 62.00000
57.00000, 66.00000
57.75000, 59.00000
58.75000, 62.00000
59.25000, 62.00000
60.00000, 61.00000
60.25000, 61.00000
60.50000, 61.00000
60.75000, 61.00000
61.25000, 61.00000
61.75000, 62.00000
64.00000, 69.00000
64.50000, 66.00000
65.00000, 64.00000
65.50000, 62.00000
occurrence2
17.25000, 59.00000
17.75000, 62.00000
18.50000, 64.00000
18.75000, 64.00000
19.75000, 59.00000
20.00000, 62.00000
20.50000, 59.00000
20.75000, 62.00000
21.25000, 59.00000
21.75000, 62.00000
22.50000, 62.00000
22.75000, 62.00000
23.75000, 59.00000
24.00000, 62.00000
24.50000, 59.00000
24.75000, 62.00000
25.25000, 59.00000
25.75000, 62.00000
26.50000, 64.00000
26.75000, 62.00000
27.50000, 59.00000
27.75000, 59.00000
28.00000, 59.00000
28.50000, 59.00000
28.75000, 57.00000
29.25000, 57.00000
29.50000, 57.00000
29.75000, 57.00000
32.00000, 62.00000
32.50000, 59.00000
32.75000, 62.00000
33.25000, 59.00000
33.75000, 62.00000
34.50000, 64.00000
34.75000, 64.00000
35.75000, 59.00000
36.00000, 62.00000
36.50000, 59.00000
36.75000, 62.00000
37.25000, 59.00000
