pattern1
occurrence1
36.00000, 55.00000
36.00000, 62.00000
36.00000, 67.00000
36.00000, 70.00000
36.00000, 74.00000
108.00000, 51.00000
108.00000, 60.00000
108.00000, 63.00000
108.00000, 67.00000
108.00000, 70.00000
25.00000, 60.00000
97.00000, 55.00000
14.00000, 51.00000
14.00000, 63.00000
14.00000, 67.00000
14.00000, 70.00000
86.00000, 58.00000
86.00000, 70.00000
86.00000, 74.00000
86.00000, 77.00000
occurrence2
14.00000, 51.00000
14.00000, 63.00000
14.00000, 67.00000
14.00000, 70.00000
86.00000, 58.00000
86.00000, 70.00000
86.00000, 74.00000
86.00000, 77.00000
158.00000, 58.00000
158.00000, 70.00000
158.00000, 77.00000
75.00000, 60.00000
147.00000, 58.00000
147.00000, 70.00000
147.00000, 77.00000
64.00000, 55.00000
64.00000, 60.00000
64.00000, 62.00000
64.00000, 67.00000
64.00000, 70.00000
64.00000, 74.00000
occurrence3
60.00000, 50.00000
60.00000, 62.00000
60.00000, 66.00000
60.00000, 69.00000
49.00000, 60.00000
121.00000, 60.00000
110.00000, 53.00000
110.00000, 65.00000
110.00000, 69.00000
110.00000, 72.00000
occurrence4
40.00000, 53.00000
40.00000, 57.00000
40.00000, 65.00000
40.00000, 69.00000
40.00000, 72.00000
112.00000, 55.00000
112.00000, 67.00000
112.00000, 70.00000
112.00000, 74.00000
29.00000, 58.00000
101.00000, 57.00000
18.00000, 62.00000
90.00000, 56.00000
90.00000, 63.00000
90.00000, 68.00000
90.00000, 72.00000
90.00000, 75.00000
occurrence5
24.00000, 53.00000
24.00000, 65.00000
24.00000, 69.00000
24.00000, 72.00000
96.00000, 55.00000
96.00000, 67.00000
96.00000, 70.00000
96.00000, 74.00000
13.00000, 58.00000
168.00000, 50.00000
168.00000, 62.00000
168.00000, 69.00000
85.00000, 63.00000
2.00000, 62.00000
157.00000, 58.00000
74.00000, 56.00000
74.00000, 63.00000
74.00000, 68.00000
74.00000, 72.00000
74.00000, 75.00000
occurrence6
30.00000, 51.00000
30.00000, 63.00000
30.00000, 67.00000
30.00000, 70.00000
91.00000, 60.00000
8.00000, 53.00000
8.00000, 65.00000
8.00000, 69.00000
8.00000, 72.00000
163.00000, 58.00000
163.00000, 70.00000
163.00000, 77.00000
80.00000, 55.00000
80.00000, 62.00000
80.00000, 67.00000
80.00000, 70.00000
80.00000, 74.00000
pattern2
occurrence1
86.00000, 58.00000
86.00000, 70.00000
86.00000, 74.00000
86.00000, 77.00000
158.00000, 58.00000
158.00000, 70.00000
158.00000, 77.00000
75.00000, 60.00000
147.00000, 58.00000
147.00000, 70.00000
147.00000, 77.00000
64.00000, 55.00000
64.00000, 60.00000
64.00000, 62.00000
64.00000, 67.00000
64.00000, 70.00000
64.00000, 74.00000
53.00000, 58.00000
42.00000, 60.00000
114.00000, 55.00000
31.00000, 53.00000
31.00000, 65.00000
31.00000, 69.00000
31.00000, 72.00000
20.00000, 55.00000
20.00000, 60.00000
20.00000, 63.00000
20.00000, 67.00000
20.00000, 70.00000
92.00000, 51.00000
92.00000, 63.00000
92.00000, 67.00000
92.00000, 70.00000
9.00000, 60.00000
164.00000, 55.00000
164.00000, 67.00000
164.00000, 74.00000
81.00000, 62.00000
153.00000, 62.00000
70.00000, 58.00000
70.00000, 70.00000
70.00000, 74.00000
70.00000, 77.00000
occurrence2
48.00000, 51.00000
48.00000, 62.00000
48.00000, 63.00000
48.00000, 67.00000
48.00000, 70.00000
120.00000, 48.00000
120.00000, 60.00000
120.00000, 64.00000
120.00000, 67.00000
37.00000, 58.00000
26.00000, 60.00000
98.00000, 58.00000
15.00000, 53.00000
15.00000, 65.00000
15.00000, 69.00000
15.00000, 72.00000
4.00000, 55.00000
4.00000, 60.00000
4.00000, 63.00000
4.00000, 67.00000
4.00000, 70.00000
159.00000, 58.00000
76.00000, 51.00000
76.00000, 63.00000
76.00000, 67.00000
76.00000, 70.00000
148.00000, 55.00000
148.00000, 67.00000
148.00000, 74.00000
65.00000, 62.00000
43.00000, 57.00000
32.00000, 51.00000
32.00000, 62.00000
32.00000, 63.00000
32.00000, 67.00000
32.00000, 70.00000
occurrence3
82.00000, 53.00000
82.00000, 60.00000
82.00000, 65.00000
82.00000, 69.00000
82.00000, 72.00000
143.00000, 58.00000
60.00000, 50.00000
60.00000, 62.00000
60.00000, 66.00000
60.00000, 69.00000
49.00000, 60.00000
121.00000, 60.00000
110.00000, 53.00000
110.00000, 65.00000
110.00000, 69.00000
110.00000, 72.00000
99.00000, 57.00000
16.00000, 55.00000
16.00000, 67.00000
16.00000, 70.00000
16.00000, 74.00000
171.00000, 62.00000
88.00000, 48.00000
88.00000, 60.00000
88.00000, 63.00000
88.00000, 67.00000
5.00000, 60.00000
160.00000, 48.00000
160.00000, 60.00000
160.00000, 67.00000
77.00000, 60.00000
149.00000, 58.00000
66.00000, 53.00000
66.00000, 60.00000
66.00000, 65.00000
66.00000, 69.00000
66.00000, 72.00000
occurrence4
40.00000, 53.00000
40.00000, 57.00000
40.00000, 65.00000
40.00000, 69.00000
40.00000, 72.00000
112.00000, 55.00000
112.00000, 67.00000
112.00000, 70.00000
112.00000, 74.00000
29.00000, 58.00000
101.00000, 57.00000
18.00000, 62.00000
90.00000, 56.00000
90.00000, 63.00000
90.00000, 68.00000
90.00000, 72.00000
90.00000, 75.00000
79.00000, 58.00000
151.00000, 58.00000
68.00000, 51.00000
68.00000, 63.00000
68.00000, 67.00000
68.00000, 70.00000
140.00000, 55.00000
140.00000, 67.00000
140.00000, 74.00000
57.00000, 57.00000
107.00000, 55.00000
24.00000, 53.00000
24.00000, 65.00000
24.00000, 69.00000
24.00000, 72.00000
occurrence5
112.00000, 55.00000
112.00000, 67.00000
112.00000, 70.00000
112.00000, 74.00000
29.00000, 58.00000
101.00000, 57.00000
18.00000, 62.00000
90.00000, 56.00000
90.00000, 63.00000
90.00000, 68.00000
90.00000, 72.00000
90.00000, 75.00000
79.00000, 58.00000
151.00000, 58.00000
68.00000, 51.00000
68.00000, 63.00000
68.00000, 67.00000
68.00000, 70.00000
140.00000, 55.00000
140.00000, 67.00000
140.00000, 74.00000
57.00000, 57.00000
107.00000, 55.00000
24.00000, 53.00000
24.00000, 65.00000
24.00000, 69.00000
24.00000, 72.00000
96.00000, 55.00000
96.00000, 67.00000
96.00000, 70.00000
96.00000, 74.00000
occurrence6
24.00000, 53.00000
24.00000, 65.00000
24.00000, 69.00000
24.00000, 72.00000
96.00000, 55.00000
96.00000, 67.00000
96.00000, 70.00000
96.00000, 74.00000
13.00000, 58.00000
168.00000, 50.00000
168.00000, 62.00000
168.00000, 69.00000
85.00000, 63.00000
2.00000, 62.00000
157.00000, 58.00000
74.00000, 56.00000
74.00000, 63.00000
74.00000, 68.00000
74.00000, 72.00000
74.00000, 75.00000
63.00000, 58.00000
52.00000, 55.00000
52.00000, 62.00000
52.00000, 67.00000
52.00000, 70.00000
52.00000, 74.00000
124.00000, 50.00000
124.00000, 57.00000
124.00000, 62.00000
124.00000, 66.00000
124.00000, 69.00000
41.00000, 57.00000
113.00000, 55.00000
30.00000, 51.00000
30.00000, 63.00000
30.00000, 67.00000
30.00000, 70.00000
91.00000, 60.00000
8.00000, 53.00000
8.00000, 65.00000
8.00000, 69.00000
8.00000, 72.00000
occurrence7
96.00000, 55.00000
96.00000, 67.00000
96.00000, 70.00000
96.00000, 74.00000
13.00000, 58.00000
168.00000, 50.00000
168.00000, 62.00000
168.00000, 69.00000
85.00000, 63.00000
2.00000, 62.00000
157.00000, 58.00000
74.00000, 56.00000
74.00000, 63.00000
74.00000, 68.00000
74.00000, 72.00000
74.00000, 75.00000
63.00000, 58.00000
52.00000, 55.00000
52.00000, 62.00000
52.00000, 67.00000
52.00000, 70.00000
52.00000, 74.00000
124.00000, 50.00000
124.00000, 57.00000
124.00000, 62.00000
124.00000, 66.00000
124.00000, 69.00000
41.00000, 57.00000
113.00000, 55.00000
30.00000, 51.00000
30.00000, 63.00000
30.00000, 67.00000
30.00000, 70.00000
91.00000, 60.00000
8.00000, 53.00000
8.00000, 65.00000
8.00000, 69.00000
8.00000, 72.00000
163.00000, 58.00000
163.00000, 70.00000
163.00000, 77.00000
80.00000, 55.00000
80.00000, 62.00000
80.00000, 67.00000
80.00000, 70.00000
80.00000, 74.00000
pattern3
occurrence1
108.00000, 51.00000
108.00000, 60.00000
108.00000, 63.00000
108.00000, 67.00000
108.00000, 70.00000
25.00000, 60.00000
97.00000, 55.00000
14.00000, 51.00000
14.00000, 63.00000
14.00000, 67.00000
14.00000, 70.00000
86.00000, 58.00000
86.00000, 70.00000
86.00000, 74.00000
86.00000, 77.00000
158.00000, 58.00000
158.00000, 70.00000
158.00000, 77.00000
75.00000, 60.00000
147.00000, 58.00000
147.00000, 70.00000
147.00000, 77.00000
64.00000, 55.00000
64.00000, 60.00000
64.00000, 62.00000
64.00000, 67.00000
64.00000, 70.00000
64.00000, 74.00000
53.00000, 58.00000
42.00000, 60.00000
114.00000, 55.00000
31.00000, 53.00000
31.00000, 65.00000
31.00000, 69.00000
31.00000, 72.00000
20.00000, 55.00000
20.00000, 60.00000
20.00000, 63.00000
20.00000, 67.00000
20.00000, 70.00000
92.00000, 51.00000
92.00000, 63.00000
92.00000, 67.00000
92.00000, 70.00000
9.00000, 60.00000
164.00000, 55.00000
164.00000, 67.00000
164.00000, 74.00000
81.00000, 62.00000
153.00000, 62.00000
occurrence2
31.00000, 53.00000
31.00000, 65.00000
31.00000, 69.00000
31.00000, 72.00000
20.00000, 55.00000
20.00000, 60.00000
20.00000, 63.00000
20.00000, 67.00000
20.00000, 70.00000
92.00000, 51.00000
92.00000, 63.00000
92.00000, 67.00000
92.00000, 70.00000
9.00000, 60.00000
164.00000, 55.00000
164.00000, 67.00000
164.00000, 74.00000
81.00000, 62.00000
153.00000, 62.00000
70.00000, 58.00000
70.00000, 70.00000
70.00000, 74.00000
70.00000, 77.00000
142.00000, 58.00000
142.00000, 70.00000
