pattern1
occurrence1
0.00000, 68.00000
0.50000, 68.00000
1.00000, 68.00000
1.50000, 66.00000
2.50000, 68.00000
8.00000, 68.00000
8.50000, 71.00000
9.00000, 71.00000
9.50000, 71.00000
10.50000, 64.00000
16.00000, 71.00000
16.50000, 71.00000
17.00000, 71.00000
17.50000, 68.00000
18.50000, 66.00000
19.00000, 64.00000
19.50000, 66.00000
22.00000, 68.00000
22.50000, 64.00000
23.00000, 66.00000
23.50000, 68.00000
25.00000, 72.00000
25.50000, 72.00000
26.00000, 73.00000
27.00000, 68.00000
28.00000, 66.00000
28.50000, 64.00000
29.00000, 66.00000
29.50000, 71.00000
32.00000, 68.00000
32.50000, 68.00000
33.00000, 68.00000
occurrence2
8.50000, 71.00000
9.00000, 71.00000
9.50000, 71.00000
10.50000, 64.00000
16.00000, 71.00000
16.50000, 71.00000
17.00000, 71.00000
17.50000, 68.00000
18.50000, 66.00000
19.00000, 64.00000
19.50000, 66.00000
22.00000, 68.00000
22.50000, 64.00000
23.00000, 66.00000
23.50000, 68.00000
25.00000, 72.00000
25.50000, 72.00000
26.00000, 73.00000
27.00000, 68.00000
28.00000, 66.00000
28.50000, 64.00000
29.00000, 66.00000
29.50000, 71.00000
32.00000, 68.00000
32.50000, 68.00000
33.00000, 68.00000
33.50000, 66.00000
34.50000, 68.00000
35.50000, 71.00000
36.00000, 69.00000
36.50000, 69.00000
37.00000, 68.00000
37.50000, 64.00000
38.50000, 66.00000
40.00000, 68.00000
40.50000, 71.00000
41.00000, 71.00000
41.50000, 71.00000
occurrence3
16.00000, 71.00000
16.50000, 71.00000
17.00000, 71.00000
17.50000, 68.00000
18.50000, 66.00000
19.00000, 64.00000
19.50000, 66.00000
22.00000, 68.00000
22.50000, 64.00000
23.00000, 66.00000
23.50000, 68.00000
25.00000, 72.00000
25.50000, 72.00000
26.00000, 73.00000
27.00000, 68.00000
28.00000, 66.00000
28.50000, 64.00000
29.00000, 66.00000
29.50000, 71.00000
32.00000, 68.00000
32.50000, 68.00000
33.00000, 68.00000
33.50000, 66.00000
34.50000, 68.00000
35.50000, 71.00000
36.00000, 69.00000
36.50000, 69.00000
37.00000, 68.00000
37.50000, 64.00000
38.50000, 66.00000
40.00000, 68.00000
40.50000, 71.00000
41.00000, 71.00000
41.50000, 71.00000
42.50000, 64.00000
43.50000, 64.00000
44.00000, 75.00000
44.50000, 76.00000
45.00000, 76.00000
45.50000, 76.00000
46.00000, 75.00000
47.00000, 73.00000
48.00000, 71.00000
48.50000, 71.00000
49.00000, 71.00000
occurrence4
18.50000, 66.00000
19.00000, 64.00000
19.50000, 66.00000
22.00000, 68.00000
22.50000, 64.00000
23.00000, 66.00000
23.50000, 68.00000
25.00000, 72.00000
25.50000, 72.00000
26.00000, 73.00000
27.00000, 68.00000
28.00000, 66.00000
28.50000, 64.00000
29.00000, 66.00000
29.50000, 71.00000
32.00000, 68.00000
32.50000, 68.00000
33.00000, 68.00000
33.50000, 66.00000
34.50000, 68.00000
35.50000, 71.00000
36.00000, 69.00000
36.50000, 69.00000
37.00000, 68.00000
37.50000, 64.00000
38.50000, 66.00000
40.00000, 68.00000
40.50000, 71.00000
41.00000, 71.00000
41.50000, 71.00000
42.50000, 64.00000
43.50000, 64.00000
44.00000, 75.00000
44.50000, 76.00000
45.00000, 76.00000
45.50000, 76.00000
46.00000, 75.00000
47.00000, 73.00000
48.00000, 71.00000
48.50000, 71.00000
49.00000, 71.00000
49.50000, 68.00000
50.50000, 66.00000
51.00000, 64.00000
51.50000, 66.00000
occurrence5
68.00000, 71.00000
69.00000, 71.00000
69.50000, 68.00000
70.00000, 73.00000
71.00000, 73.00000
71.50000, 68.00000
72.00000, 69.00000
72.50000, 68.00000
73.00000, 69.00000
73.50000, 71.00000
75.00000, 68.00000
75.50000, 69.00000
76.00000, 71.00000
77.00000, 71.00000
77.50000, 71.00000
78.00000, 71.00000
79.00000, 64.00000
80.00000, 73.00000
83.50000, 64.00000
84.00000, 73.00000
84.50000, 73.00000
85.00000, 73.00000
86.00000, 78.00000
87.00000, 75.00000
88.00000, 71.00000
90.00000, 64.00000
91.50000, 68.00000
92.00000, 69.00000
92.50000, 68.00000
93.00000, 69.00000
95.00000, 73.00000
95.50000, 71.00000
99.00000, 68.00000
99.50000, 69.00000
100.00000, 71.00000
101.00000, 71.00000
occurrence6
70.00000, 73.00000
71.00000, 73.00000
71.50000, 68.00000
72.00000, 69.00000
72.50000, 68.00000
73.00000, 69.00000
73.50000, 71.00000
75.00000, 68.00000
75.50000, 69.00000
76.00000, 71.00000
77.00000, 71.00000
77.50000, 71.00000
78.00000, 71.00000
79.00000, 64.00000
80.00000, 73.00000
83.50000, 64.00000
84.00000, 73.00000
84.50000, 73.00000
85.00000, 73.00000
86.00000, 78.00000
87.00000, 75.00000
88.00000, 71.00000
90.00000, 64.00000
91.50000, 68.00000
92.00000, 69.00000
92.50000, 68.00000
93.00000, 69.00000
95.00000, 73.00000
95.50000, 71.00000
99.00000, 68.00000
99.50000, 69.00000
100.00000, 71.00000
101.00000, 71.00000
101.50000, 68.00000
102.00000, 73.00000
103.00000, 73.00000
occurrence7
71.50000, 68.00000
72.00000, 69.00000
72.50000, 68.00000
73.00000, 69.00000
73.50000, 71.00000
75.00000, 68.00000
75.50000, 69.00000
76.00000, 71.00000
77.00000, 71.00000
77.50000, 71.00000
78.00000, 71.00000
79.00000, 64.00000
80.00000, 73.00000
83.50000, 64.00000
84.00000, 73.00000
84.50000, 73.00000
85.00000, 73.00000
86.00000, 78.00000
87.00000, 75.00000
88.00000, 71.00000
90.00000, 64.00000
91.50000, 68.00000
92.00000, 69.00000
92.50000, 68.00000
93.00000, 69.00000
95.00000, 73.00000
95.50000, 71.00000
99.00000, 68.00000
99.50000, 69.00000
100.00000, 71.00000
101.00000, 71.00000
101.50000, 68.00000
102.00000, 73.00000
103.00000, 73.00000
103.50000, 68.00000
104.00000, 69.00000
104.50000, 68.00000
occurrence8
72.00000, 69.00000
72.50000, 68.00000
73.00000, 69.00000
73.50000, 71.00000
75.00000, 68.00000
75.50000, 69.00000
76.00000, 71.00000
77.00000, 71.00000
77.50000, 71.00000
78.00000, 71.00000
79.00000, 64.00000
80.00000, 73.00000
83.50000, 64.00000
84.00000, 73.00000
84.50000, 73.00000
85.00000, 73.00000
86.00000, 78.00000
87.00000, 75.00000
88.00000, 71.00000
90.00000, 64.00000
91.50000, 68.00000
92.00000, 69.00000
92.50000, 68.00000
93.00000, 69.00000
95.00000, 73.00000
95.50000, 71.00000
99.00000, 68.00000
99.50000, 69.00000
100.00000, 71.00000
101.00000, 71.00000
101.50000, 68.00000
102.00000, 73.00000
103.00000, 73.00000
103.50000, 68.00000
104.00000, 69.00000
104.50000, 68.00000
105.00000, 69.00000
occurrence9
76.00000, 71.00000
77.00000, 71.00000
77.50000, 71.00000
78.00000, 71.00000
79.00000, 64.00000
80.00000, 73.00000
83.50000, 64.00000
84.00000, 73.00000
84.50000, 73.00000
85.00000, 73.00000
86.00000, 78.00000
87.00000, 75.00000
88.00000, 71.00000
90.00000, 64.00000
91.50000, 68.00000
92.00000, 69.00000
92.50000, 68.00000
93.00000, 69.00000
95.00000, 73.00000
95.50000, 71.00000
99.00000, 68.00000
99.50000, 69.00000
100.00000, 71.00000
101.00000, 71.00000
101.50000, 68.00000
102.00000, 73.00000
103.00000, 73.00000
103.50000, 68.00000
104.00000, 69.00000
104.50000, 68.00000
105.00000, 69.00000
105.50000, 71.00000
107.00000, 68.00000
107.50000, 69.00000
108.00000, 71.00000
109.00000, 71.00000
occurrence10
77.00000, 71.00000
77.50000, 71.00000
78.00000, 71.00000
79.00000, 64.00000
80.00000, 73.00000
83.50000, 64.00000
84.00000, 73.00000
84.50000, 73.00000
85.00000, 73.00000
86.00000, 78.00000
87.00000, 75.00000
88.00000, 71.00000
90.00000, 64.00000
91.50000, 68.00000
92.00000, 69.00000
92.50000, 68.00000
93.00000, 69.00000
95.00000, 73.00000
95.50000, 71.00000
99.00000, 68.00000
99.50000, 69.00000
100.00000, 71.00000
101.00000, 71.00000
101.50000, 68.00000
102.00000, 73.00000
103.00000, 73.00000
103.50000, 68.00000
104.00000, 69.00000
104.50000, 68.00000
105.00000, 69.00000
105.50000, 71.00000
107.00000, 68.00000
107.50000, 69.00000
108.00000, 71.00000
109.00000, 71.00000
109.50000, 71.00000
110.00000, 71.00000
occurrence11
84.00000, 73.00000
84.50000, 73.00000
85.00000, 73.00000
86.00000, 78.00000
87.00000, 75.00000
88.00000, 71.00000
90.00000, 64.00000
91.50000, 68.00000
92.00000, 69.00000
92.50000, 68.00000
93.00000, 69.00000
95.00000, 73.00000
95.50000, 71.00000
99.00000, 68.00000
99.50000, 69.00000
100.00000, 71.00000
101.00000, 71.00000
101.50000, 68.00000
102.00000, 73.00000
103.00000, 73.00000
103.50000, 68.00000
104.00000, 69.00000
104.50000, 68.00000
105.00000, 69.00000
105.50000, 71.00000
107.00000, 68.00000
107.50000, 69.00000
108.00000, 71.00000
109.00000, 71.00000
109.50000, 71.00000
110.00000, 71.00000
111.00000, 64.00000
112.00000, 73.00000
115.50000, 64.00000
116.00000, 73.00000
116.50000, 73.00000
117.00000, 73.00000
pattern2
occurrence1
63.50000, 71.00000
67.00000, 68.00000
67.50000, 69.00000
68.00000, 71.00000
69.00000, 71.00000
69.50000, 68.00000
70.00000, 73.00000
71.00000, 73.00000
71.50000, 68.00000
72.00000, 69.00000
72.50000, 68.00000
73.00000, 69.00000
73.50000, 71.00000
75.00000, 68.00000
75.50000, 69.00000
76.00000, 71.00000
77.00000, 71.00000
77.50000, 71.00000
78.00000, 71.00000
79.00000, 64.00000
80.00000, 73.00000
83.50000, 64.00000
84.00000, 73.00000
84.50000, 73.00000
85.00000, 73.00000
86.00000, 78.00000
87.00000, 75.00000
88.00000, 71.00000
90.00000, 64.00000
91.50000, 68.00000
92.00000, 69.00000
92.50000, 68.00000
93.00000, 69.00000
95.00000, 73.00000
95.50000, 71.00000
99.00000, 68.00000
99.50000, 69.00000
100.00000, 71.00000
occurrence2
67.00000, 68.00000
67.50000, 69.00000
68.00000, 71.00000
69.00000, 71.00000
69.50000, 68.00000
70.00000, 73.00000
71.00000, 73.00000
71.50000, 68.00000
72.00000, 69.00000
72.50000, 68.00000
73.00000, 69.00000
73.50000, 71.00000
75.00000, 68.00000
75.50000, 69.00000
76.00000, 71.00000
77.00000, 71.00000
77.50000, 71.00000
78.00000, 71.00000
79.00000, 64.00000
80.00000, 73.00000
83.50000, 64.00000
84.00000, 73.00000
84.50000, 73.00000
85.00000, 73.00000
86.00000, 78.00000
87.00000, 75.00000
88.00000, 71.00000
90.00000, 64.00000
91.50000, 68.00000
92.00000, 69.00000
92.50000, 68.00000
93.00000, 69.00000
95.00000, 73.00000
95.50000, 71.00000
99.00000, 68.00000
99.50000, 69.00000
100.00000, 71.00000
101.00000, 71.00000
101.50000, 68.00000
102.00000, 73.00000
103.00000, 73.00000
103.50000, 68.00000
occurrence3
67.50000, 69.00000
68.00000, 71.00000
69.00000, 71.00000
69.50000, 68.00000
70.00000, 73.00000
71.00000, 73.00000
71.50000, 68.00000
72.00000, 69.00000
72.50000, 68.00000
73.00000, 69.00000
73.50000, 71.00000
75.00000, 68.00000
75.50000, 69.00000
76.00000, 71.00000
77.00000, 71.00000
77.50000, 71.00000
78.00000, 71.00000
79.00000, 64.00000
80.00000, 73.00000
83.50000, 64.00000
84.00000, 73.00000
84.50000, 73.00000
85.00000, 73.00000
86.00000, 78.00000
87.00000, 75.00000
88.00000, 71.00000
90.00000, 64.00000
91.50000, 68.00000
92.00000, 69.00000
92.50000, 68.00000
93.00000, 69.00000
95.00000, 73.00000
95.50000, 71.00000
99.00000, 68.00000
99.50000, 69.00000
100.00000, 71.00000
101.00000, 71.00000
101.50000, 68.00000
102.00000, 73.00000
103.00000, 73.00000
103.50000, 68.00000
104.00000, 69.00000
occurrence4
69.00000, 71.00000
69.50000, 68.00000
70.00000, 73.00000
71.00000, 73.00000
71.50000, 68.00000
72.00000, 69.00000
72.50000, 68.00000
73.00000, 69.00000
73.50000, 71.00000
75.00000, 68.00000
75.50000, 69.00000
76.00000, 71.00000
77.00000, 71.00000
77.50000, 71.00000
78.00000, 71.00000
79.00000, 64.00000
80.00000, 73.00000
83.50000, 64.00000
84.00000, 73.00000
84.50000, 73.00000
85.00000, 73.00000
86.00000, 78.00000
87.00000, 75.00000
88.00000, 71.00000
90.00000, 64.00000
91.50000, 68.00000
92.00000, 69.00000
92.50000, 68.00000
93.00000, 69.00000
95.00000, 73.00000
95.50000, 71.00000
99.00000, 68.00000
99.50000, 69.00000
100.00000, 71.00000
101.00000, 71.00000
101.50000, 68.00000
102.00000, 73.00000
103.00000, 73.00000
103.50000, 68.00000
104.00000, 69.00000
104.50000, 68.00000
105.00000, 69.00000
105.50000, 71.00000
occurrence5
73.50000, 71.00000
75.00000, 68.00000
75.50000, 69.00000
76.00000, 71.00000
77.00000, 71.00000
77.50000, 71.00000
78.00000, 71.00000
79.00000, 64.00000
80.00000, 73.00000
83.50000, 64.00000
84.00000, 73.00000
84.50000, 73.00000
85.00000, 73.00000
86.00000, 78.00000
87.00000, 75.00000
88.00000, 71.00000
90.00000, 64.00000
91.50000, 68.00000
92.00000, 69.00000
92.50000, 68.00000
93.00000, 69.00000
95.00000, 73.00000
95.50000, 71.00000
99.00000, 68.00000
99.50000, 69.00000
100.00000, 71.00000
101.00000, 71.00000
101.50000, 68.00000
102.00000, 73.00000
103.00000, 73.00000
103.50000, 68.00000
104.00000, 69.00000
104.50000, 68.00000
105.00000, 69.00000
105.50000, 71.00000
107.00000, 68.00000
107.50000, 69.00000
108.00000, 71.00000
109.00000, 71.00000
109.50000, 71.00000
110.00000, 71.00000
occurrence6
79.00000, 64.00000
80.00000, 73.00000
83.50000, 64.00000
84.00000, 73.00000
84.50000, 73.00000
85.00000, 73.00000
86.00000, 78.00000
87.00000, 75.00000
88.00000, 71.00000
90.00000, 64.00000
91.50000, 68.00000
92.00000, 69.00000
92.50000, 68.00000
93.00000, 69.00000
95.00000, 73.00000
95.50000, 71.00000
99.00000, 68.00000
99.50000, 69.00000
100.00000, 71.00000
101.00000, 71.00000
101.50000, 68.00000
102.00000, 73.00000
103.00000, 73.00000
103.50000, 68.00000
104.00000, 69.00000
104.50000, 68.00000
105.00000, 69.00000
105.50000, 71.00000
107.00000, 68.00000
107.50000, 69.00000
108.00000, 71.00000
109.00000, 71.00000
109.50000, 71.00000
110.00000, 71.00000
111.00000, 64.00000
112.00000, 73.00000
115.50000, 64.00000
occurrence7
80.00000, 73.00000
83.50000, 64.00000
84.00000, 73.00000
84.50000, 73.00000
85.00000, 73.00000
86.00000, 78.00000
87.00000, 75.00000
88.00000, 71.00000
90.00000, 64.00000
91.50000, 68.00000
92.00000, 69.00000
92.50000, 68.00000
93.00000, 69.00000
95.00000, 73.00000
95.50000, 71.00000
99.00000, 68.00000
99.50000, 69.00000
100.00000, 71.00000
101.00000, 71.00000
101.50000, 68.00000
102.00000, 73.00000
103.00000, 73.00000
103.50000, 68.00000
104.00000, 69.00000
104.50000, 68.00000
105.00000, 69.00000
