pattern1
occurrence1
1.00000, 70.00000
1.50000, 69.00000
2.00000, 70.00000
2.50000, 69.00000
2.75000, 70.00000
3.25000, 69.00000
3.50000, 65.00000
4.50000, 69.00000
5.00000, 70.00000
5.50000, 70.00000
6.00000, 72.00000
6.50000, 69.00000
6.75000, 70.00000
8.50000, 69.00000
9.00000, 70.00000
9.50000, 70.00000
10.00000, 70.00000
10.50000, 70.00000
10.75000, 70.00000
11.25000, 70.00000
11.50000, 75.00000
12.50000, 74.00000
13.00000, 72.00000
13.50000, 70.00000
14.00000, 69.00000
14.75000, 70.00000
15.50000, 67.00000
16.50000, 70.00000
17.00000, 70.00000
17.50000, 69.00000
occurrence2
2.00000, 70.00000
2.50000, 69.00000
2.75000, 70.00000
3.25000, 69.00000
3.50000, 65.00000
4.50000, 69.00000
5.00000, 70.00000
5.50000, 70.00000
6.00000, 72.00000
6.50000, 69.00000
6.75000, 70.00000
8.50000, 69.00000
9.00000, 70.00000
9.50000, 70.00000
10.00000, 70.00000
10.50000, 70.00000
10.75000, 70.00000
11.25000, 70.00000
11.50000, 75.00000
12.50000, 74.00000
13.00000, 72.00000
13.50000, 70.00000
14.00000, 69.00000
14.75000, 70.00000
15.50000, 67.00000
16.50000, 70.00000
17.00000, 70.00000
17.50000, 69.00000
18.00000, 70.00000
18.50000, 69.00000
occurrence3
25.00000, 70.00000
25.50000, 69.00000
26.00000, 70.00000
26.50000, 69.00000
26.75000, 70.00000
27.25000, 69.00000
27.50000, 65.00000
28.50000, 70.00000
29.00000, 70.00000
29.50000, 70.00000
30.00000, 72.00000
30.50000, 74.00000
30.75000, 74.00000
32.50000, 70.00000
33.00000, 70.00000
33.50000, 70.00000
34.00000, 72.00000
34.50000, 70.00000
34.75000, 70.00000
35.25000, 70.00000
35.50000, 75.00000
36.50000, 74.00000
37.00000, 72.00000
37.50000, 70.00000
38.00000, 69.00000
38.75000, 70.00000
39.50000, 67.00000
40.50000, 70.00000
41.00000, 70.00000
41.50000, 69.00000
occurrence4
26.00000, 70.00000
26.50000, 69.00000
26.75000, 70.00000
27.25000, 69.00000
27.50000, 65.00000
28.50000, 70.00000
29.00000, 70.00000
29.50000, 70.00000
30.00000, 72.00000
30.50000, 74.00000
30.75000, 74.00000
32.50000, 70.00000
33.00000, 70.00000
33.50000, 70.00000
34.00000, 72.00000
34.50000, 70.00000
34.75000, 70.00000
35.25000, 70.00000
35.50000, 75.00000
36.50000, 74.00000
37.00000, 72.00000
37.50000, 70.00000
38.00000, 69.00000
38.75000, 70.00000
39.50000, 67.00000
40.50000, 70.00000
41.00000, 70.00000
41.50000, 69.00000
42.00000, 70.00000
42.50000, 69.00000
occurrence5
34.00000, 72.00000
34.50000, 70.00000
34.75000, 70.00000
35.25000, 70.00000
35.50000, 75.00000
36.50000, 74.00000
37.00000, 72.00000
37.50000, 70.00000
38.00000, 69.00000
38.75000, 70.00000
39.50000, 67.00000
40.50000, 70.00000
41.00000, 70.00000
41.50000, 69.00000
42.00000, 70.00000
42.50000, 69.00000
42.75000, 67.00000
43.25000, 65.00000
43.50000, 63.00000
44.50000, 70.00000
45.00000, 70.00000
45.50000, 70.00000
46.00000, 72.00000
46.50000, 70.00000
46.75000, 70.00000
48.50000, 70.00000
49.00000, 70.00000
49.50000, 70.00000
