pattern1
occurrence1
44.00000, 50.00000
44.00000, 62.00000
44.00000, 65.00000
44.00000, 69.00000
70.00000, 53.00000
70.00000, 65.00000
70.00000, 69.00000
70.00000, 72.00000
83.00000, 69.00000
96.00000, 48.00000
96.00000, 60.00000
96.00000, 64.00000
96.00000, 67.00000
109.00000, 62.00000
28.00000, 50.00000
28.00000, 62.00000
28.00000, 65.00000
28.00000, 69.00000
occurrence2
96.00000, 48.00000
96.00000, 60.00000
96.00000, 64.00000
96.00000, 67.00000
109.00000, 62.00000
28.00000, 50.00000
28.00000, 62.00000
28.00000, 65.00000
28.00000, 69.00000
41.00000, 55.00000
41.00000, 67.00000
41.00000, 71.00000
41.00000, 74.00000
67.00000, 62.00000
80.00000, 48.00000
80.00000, 60.00000
80.00000, 64.00000
80.00000, 67.00000
occurrence3
28.00000, 50.00000
28.00000, 62.00000
28.00000, 65.00000
28.00000, 69.00000
41.00000, 55.00000
41.00000, 67.00000
41.00000, 71.00000
41.00000, 74.00000
67.00000, 62.00000
80.00000, 48.00000
80.00000, 60.00000
80.00000, 64.00000
80.00000, 67.00000
93.00000, 64.00000
106.00000, 53.00000
106.00000, 65.00000
106.00000, 69.00000
106.00000, 72.00000
12.00000, 50.00000
12.00000, 62.00000
12.00000, 66.00000
12.00000, 69.00000
occurrence4
41.00000, 55.00000
41.00000, 67.00000
41.00000, 71.00000
41.00000, 74.00000
67.00000, 62.00000
80.00000, 48.00000
80.00000, 60.00000
80.00000, 64.00000
80.00000, 67.00000
93.00000, 64.00000
106.00000, 53.00000
106.00000, 65.00000
106.00000, 69.00000
106.00000, 72.00000
12.00000, 50.00000
12.00000, 62.00000
12.00000, 66.00000
12.00000, 69.00000
25.00000, 55.00000
25.00000, 67.00000
25.00000, 71.00000
25.00000, 74.00000
occurrence5
80.00000, 48.00000
80.00000, 60.00000
80.00000, 64.00000
80.00000, 67.00000
93.00000, 64.00000
106.00000, 53.00000
106.00000, 65.00000
106.00000, 69.00000
106.00000, 72.00000
12.00000, 50.00000
12.00000, 62.00000
12.00000, 66.00000
